V1,V2,V3
-28.6622073578595,63.1460674157303,-1720.3662109375
-28.5953177257525,63.1460674157303,-1715.826171875
-28.5284280936455,63.1460674157303,-1742.22424316406
-28.4615384615385,63.1460674157303,-1750.404296875
-28.3946488294314,63.1460674157303,-1762.74426269531
-28.3277591973244,63.1460674157303,-1774.98425292969
-28.2608695652174,63.1460674157303,-1779.50427246094
-28.1939799331104,63.1460674157303,-1772.87426757812
-28.1270903010033,63.1460674157303,-1759.52429199219
-28.0602006688963,63.1460674157303,-1751.14428710938
-27.9933110367893,63.1460674157303,-1742.68212890625
-27.9264214046823,63.1460674157303,-1705.30212402344
-27.8595317725753,63.1460674157303,-1489.00207519531
-27.7926421404682,63.1460674157303,-1231.35217285156
-27.7257525083612,63.1460674157303,-1168.77209472656
-27.6588628762542,63.1460674157303,-1171.25207519531
-27.5919732441472,63.1460674157303,-1187.30212402344
-27.5250836120401,63.1460674157303,-1223.81213378906
-27.4581939799331,63.1460674157303,-1257.48254394531
-27.3913043478261,63.1460674157303,-1264.15246582031
-27.3244147157191,63.1460674157303,-1267.76257324219
-27.257525083612,63.1460674157303,-1279.18249511719
-27.190635451505,63.1460674157303,-1304.13256835938
-27.123745819398,63.1460674157303,-1303.1025390625
-27.056856187291,63.1460674157303,-1306.73254394531
-26.9899665551839,63.1460674157303,-1310.13256835938
-26.9230769230769,63.1460674157303,-1304.2734375
-26.8561872909699,63.1460674157303,-1297.66345214844
-26.7892976588629,63.1460674157303,-1294.29345703125
-26.7224080267559,63.1460674157303,-1295.00341796875
-26.6555183946488,63.1460674157303,-1292.47338867188
-26.5886287625418,63.1460674157303,-1276.09338378906
-26.5217391304348,63.1460674157303,-1252.03344726562
-26.4548494983278,63.1460674157303,-1229.46337890625
-26.3879598662207,63.1460674157303,-1212.79382324219
-26.3210702341137,63.1460674157303,-1188.98376464844
-26.2541806020067,63.1460674157303,-1165.54382324219
-26.1872909698997,63.1460674157303,-1140.09387207031
-26.1204013377926,63.1460674157303,-1126.91381835938
-26.0535117056856,63.1460674157303,-1113.35375976562
-25.9866220735786,63.1460674157303,-1089.31384277344
-25.9197324414716,63.1460674157303,-1048.6337890625
-25.8528428093645,63.1460674157303,-1005.3095703125
-25.7859531772575,63.1460674157303,-969.379577636719
-25.7190635451505,63.1460674157303,-922.839538574219
-25.6521739130435,63.1460674157303,-876.849548339844
-25.5852842809365,63.1460674157303,-834.129577636719
-25.5183946488294,63.1460674157303,-795.469543457031
-25.4515050167224,63.1460674157303,-740.929565429688
-25.3846153846154,63.1460674157303,-655.269592285156
-25.3177257525084,63.1460674157303,-564.982482910156
-25.2508361204013,63.1460674157303,-444.322479248047
-25.1839464882943,63.1460674157303,-362.102478027344
-25.1170568561873,63.1460674157303,-326.672485351562
-25.0501672240803,63.1460674157303,-317.612487792969
-24.9832775919732,63.1460674157303,-316.692474365234
-24.9163879598662,63.1460674157303,-310.54248046875
-24.8494983277592,63.1460674157303,-303.392486572266
-24.7826086956522,63.1460674157303,-303.908111572266
-24.7157190635452,63.1460674157303,-301.528106689453
-24.6488294314381,63.1460674157303,-304.658111572266
-24.5819397993311,63.1460674157303,-294.858093261719
-24.5150501672241,63.1460674157303,-291.238098144531
-24.4481605351171,63.1460674157303,-317.408111572266
-24.38127090301,63.1460674157303,-301.098114013672
-24.314381270903,63.1460674157303,-231.798110961914
-24.247491638796,63.1460674157303,-261.410064697266
-24.180602006689,63.1460674157303,-277.600067138672
-24.1137123745819,63.1460674157303,-287.750091552734
-24.0468227424749,63.1460674157303,-302.800079345703
-23.9799331103679,63.1460674157303,-328.570068359375
-23.9130434782609,63.1460674157303,-366.260070800781
-23.8461538461538,63.1460674157303,-400.460083007812
-23.7792642140468,63.1460674157303,-418.940063476562
-23.7123745819398,63.1460674157303,-428.872528076172
-23.6454849498328,63.1460674157303,-418.8125
-23.5785953177258,63.1460674157303,-415.702514648438
-23.5117056856187,63.1460674157303,-426.622528076172
-23.4448160535117,63.1460674157303,-458.322509765625
-23.3779264214047,63.1460674157303,-526.252502441406
-23.3110367892977,63.1460674157303,-611.322509765625
-23.2441471571906,63.1460674157303,-683.0625
-23.1772575250836,63.1460674157303,-722.045104980469
-23.1103678929766,63.1460674157303,-733.395080566406
-23.0434782608696,63.1460674157303,-741.9951171875
-22.9765886287625,63.1460674157303,-691.645080566406
-22.9096989966555,63.1460674157303,-618.22509765625
-22.8428093645485,63.1460674157303,-501.035095214844
-22.7759197324415,63.1460674157303,-366.235076904297
-22.7090301003344,63.1460674157303,-314.925079345703
-22.6421404682274,63.1460674157303,-314.831756591797
-22.5752508361204,63.1460674157303,-321.161743164062
-22.5083612040134,63.1460674157303,-325.381744384766
-22.4414715719064,63.1460674157303,-319.581756591797
-22.3745819397993,63.1460674157303,-312.461730957031
-22.3076923076923,63.1460674157303,-307.451751708984
-22.2408026755853,63.1460674157303,-298.651733398438
-22.1739130434783,63.1460674157303,-239.001739501953
-22.1070234113712,63.1460674157303,-206.0400390625
-22.0401337792642,63.1460674157303,-244.180038452148
-21.9732441471572,63.1460674157303,-298.490020751953
-21.9063545150502,63.1460674157303,-350.180023193359
-21.8394648829431,63.1460674157303,-385.620025634766
-21.7725752508361,63.1460674157303,-404.380035400391
-21.7056856187291,63.1460674157303,-399.650024414062
-21.6387959866221,63.1460674157303,-418.050048828125
-21.5719063545151,63.1460674157303,-437.930023193359
-21.505016722408,63.1460674157303,-463.900024414062
-21.438127090301,63.1460674157303,-484.600036621094
-21.371237458194,63.1460674157303,-444.350036621094
-21.304347826087,63.1460674157303,-376.610015869141
-21.2374581939799,63.1460674157303,-333.930023193359
-21.1705685618729,63.1460674157303,-275.990020751953
-21.1036789297659,63.1460674157303,-242.940032958984
-21.0367892976589,63.1460674157303,-209.883087158203
-20.9698996655518,63.1460674157303,-207.103088378906
-20.9030100334448,63.1460674157303,-206.243087768555
-20.8361204013378,63.1460674157303,-207.4130859375
-20.7692307692308,63.1460674157303,-209.183090209961
-20.7023411371237,63.1460674157303,-209.223083496094
-20.6354515050167,63.1460674157303,-211.9130859375
-20.5685618729097,63.1460674157303,-212.033081054688
-20.5016722408027,63.1460674157303,-210.692520141602
-20.4347826086957,63.1460674157303,-211.902526855469
-20.3678929765886,63.1460674157303,-221.312530517578
-20.3010033444816,63.1460674157303,-246.492523193359
-20.2341137123746,63.1460674157303,-320.642517089844
-20.1672240802676,63.1460674157303,-521.422546386719
-20.1003344481605,63.1460674157303,-712.302551269531
-20.0334448160535,63.1460674157303,-864.552551269531
-19.9665551839465,63.1460674157303,-860.920043945312
-19.8996655518395,63.1460674157303,-818.720031738281
-19.8327759197324,63.1460674157303,-856.230041503906
-19.7658862876254,63.1460674157303,-881.550048828125
-19.6989966555184,63.1460674157303,-954.930053710938
-19.6321070234114,63.1460674157303,-1023.60003662109
-19.5652173913043,63.1460674157303,-1120.21008300781
-19.4983277591973,63.1460674157303,-1169.21997070312
-19.4314381270903,63.1460674157303,-1084.50817871094
-19.3645484949833,63.1460674157303,-1132.83825683594
-19.2976588628763,63.1460674157303,-1053.87817382812
-19.2307692307692,63.1460674157303,-1143.76818847656
-19.1638795986622,63.1460674157303,-1147.63818359375
-19.0969899665552,63.1460674157303,-1108.95825195312
-19.0301003344482,63.1460674157303,-1027.55822753906
-18.9632107023411,63.1460674157303,-1071.74816894531
-18.8963210702341,63.1460674157303,-1038.53759765625
-18.8294314381271,63.1460674157303,-1067.42761230469
-18.7625418060201,63.1460674157303,-1055.31762695312
-18.695652173913,63.1460674157303,-954.087646484375
-18.628762541806,63.1460674157303,-933.767639160156
-18.561872909699,63.1460674157303,-903.927612304688
-18.494983277592,63.1460674157303,-832.007629394531
-18.4280936454849,63.1460674157303,-645.937622070312
-18.3612040133779,63.1460674157303,-702.195495605469
-18.2943143812709,63.1460674157303,-715.425537109375
-18.2274247491639,63.1460674157303,-709.325500488281
-18.1605351170569,63.1460674157303,-600.245483398438
-18.0936454849498,63.1460674157303,-625.425537109375
-18.0267558528428,63.1460674157303,-597.025512695312
-17.9598662207358,63.1460674157303,-548.855529785156
-17.8929765886288,63.1460674157303,-505.1455078125
-17.8260869565217,63.1460674157303,-526.002502441406
-17.7591973244147,63.1460674157303,-581.202514648438
-17.6923076923077,63.1460674157303,-577.222534179688
-17.6254180602007,63.1460674157303,-677.872497558594
-17.5585284280936,63.1460674157303,-771.302551269531
-17.4916387959866,63.1460674157303,-842.792541503906
-17.4247491638796,63.1460674157303,-852.612548828125
-17.3578595317726,63.1460674157303,-885.612548828125
-17.2909698996656,63.1460674157303,-947.950012207031
-17.2240802675585,63.1460674157303,-1008.85998535156
-17.1571906354515,63.1460674157303,-1026.7099609375
-17.0903010033445,63.1460674157303,-1069.05993652344
-17.0234113712375,63.1460674157303,-1012.36999511719
-16.9565217391304,63.1460674157303,-1052.34997558594
-16.8896321070234,63.1460674157303,-1046.5400390625
-16.8227424749164,63.1460674157303,-1118.86999511719
-16.7558528428094,63.1460674157303,-1151.36645507812
-16.6889632107023,63.1460674157303,-1223.05651855469
-16.6220735785953,63.1460674157303,-1291.00646972656
-16.5551839464883,63.1460674157303,-1334.16650390625
-16.4882943143813,63.1460674157303,-1270.47644042969
-16.4214046822743,63.1460674157303,-1307.11645507812
-16.3545150501672,63.1460674157303,-1375.03649902344
-16.2876254180602,63.1460674157303,-1280.146484375
-16.2207357859532,63.1460674157303,-1362.62255859375
-16.1538461538462,63.1460674157303,-1342.27258300781
-16.0869565217391,63.1460674157303,-1402.53259277344
-16.0200668896321,63.1460674157303,-1377.73254394531
-15.9531772575251,63.1460674157303,-1305.13256835938
-15.8862876254181,63.1460674157303,-1243.11254882812
-15.819397993311,63.1460674157303,-1287.71264648438
-15.752508361204,63.1460674157303,-1361.46264648438
-15.685618729097,63.1460674157303,-1423.45751953125
-15.61872909699,63.1460674157303,-1488.53747558594
-15.5518394648829,63.1460674157303,-1555.00756835938
-15.4849498327759,63.1460674157303,-1607.74755859375
-15.4180602006689,63.1460674157303,-1635.58752441406
-15.3511705685619,63.1460674157303,-1531.38745117188
-15.2842809364549,63.1460674157303,-1564.15747070312
-15.2173913043478,63.1460674157303,-1620.99755859375
-15.1505016722408,63.1460674157303,-1588.81994628906
-15.0836120401338,63.1460674157303,-1582.7099609375
-15.0167224080268,63.1460674157303,-1626.31994628906
-14.9498327759197,63.1460674157303,-1602.94995117188
-14.8829431438127,63.1460674157303,-1578.67993164062
-14.8160535117057,63.1460674157303,-1597.36999511719
-14.7491638795987,63.1460674157303,-1643.43994140625
-14.6822742474916,63.1460674157303,-1636.78991699219
-14.6153846153846,63.1460674157303,-1617.71264648438
-14.5484949832776,63.1460674157303,-1643.06262207031
-14.4816053511706,63.1460674157303,-1728.25256347656
-14.4147157190635,63.1460674157303,-1636.25256347656
-14.3478260869565,63.1460674157303,-1588.71264648438
-14.2809364548495,63.1460674157303,-1557.69262695312
-14.2140468227425,63.1460674157303,-1522.31262207031
-14.1471571906355,63.1460674157303,-1482.10266113281
-14.0802675585284,63.1460674157303,-1443.96508789062
-14.0133779264214,63.1460674157303,-1411.07507324219
-13.9464882943144,63.1460674157303,-1362.85510253906
-13.8795986622074,63.1460674157303,-1329.56518554688
-13.8127090301003,63.1460674157303,-1289.80517578125
-13.7458193979933,63.1460674157303,-1261.09509277344
-13.6789297658863,63.1460674157303,-1215.03515625
-13.6120401337793,63.1460674157303,-1136.9951171875
-13.5451505016722,63.1460674157303,-1044.08996582031
-13.4782608695652,63.1460674157303,-980.239990234375
-13.4113712374582,63.1460674157303,-916.820007324219
-13.3444816053512,63.1460674157303,-856.710021972656
-13.2775919732441,63.1460674157303,-802.989990234375
-13.2107023411371,63.1460674157303,-755.170043945312
-13.1438127090301,63.1460674157303,-715.820007324219
-13.0769230769231,63.1460674157303,-678.190002441406
-13.0100334448161,63.1460674157303,-643.222412109375
-12.943143812709,63.1460674157303,-611.812438964844
-12.876254180602,63.1460674157303,-581.612426757812
-12.809364548495,63.1460674157303,-553.732421875
-12.742474916388,63.1460674157303,-528.712463378906
-12.6755852842809,63.1460674157303,-506.792449951172
-12.6086956521739,63.1460674157303,-485.392425537109
-12.5418060200669,63.1460674157303,-468.912445068359
-12.4749163879599,63.1460674157303,-456.944976806641
-12.4080267558528,63.1460674157303,-446.404968261719
-12.3411371237458,63.1460674157303,-437.624969482422
-12.2742474916388,63.1460674157303,-430.734985351562
-12.2073578595318,63.1460674157303,-426.404968261719
-12.1404682274248,63.1460674157303,-425.384979248047
-12.0735785953177,63.1460674157303,-427.054992675781
-12.0066889632107,63.1460674157303,-431.734985351562
-11.9397993311037,63.1460674157303,-434.960021972656
-11.8729096989967,63.1460674157303,-437.5
-11.8060200668896,63.1460674157303,-439.930023193359
-11.7391304347826,63.1460674157303,-438.030029296875
-11.6722408026756,63.1460674157303,-438.780029296875
-11.6053511705686,63.1460674157303,-439.310028076172
-11.5384615384615,63.1460674157303,-436.210021972656
-11.4715719063545,63.1460674157303,-434.950012207031
-11.4046822742475,63.1460674157303,-431.5625
-11.3377926421405,63.1460674157303,-435.0625
-11.2709030100334,63.1460674157303,-441.262481689453
-11.2040133779264,63.1460674157303,-442.572479248047
-11.1371237458194,63.1460674157303,-438.522491455078
-11.0702341137124,63.1460674157303,-432.922485351562
-11.0033444816054,63.1460674157303,-430.052490234375
-10.9364548494983,63.1460674157303,-421.192474365234
-10.8695652173913,63.1460674157303,-408.734985351562
-10.8026755852843,63.1460674157303,-412.214996337891
-10.7357859531773,63.1460674157303,-419.954986572266
-10.6688963210702,63.1460674157303,-434.984985351562
-10.6020066889632,63.1460674157303,-433.125
-10.5351170568562,63.1460674157303,-436.834991455078
-10.4682274247492,63.1460674157303,-429.644989013672
-10.4013377926421,63.1460674157303,-411.804992675781
-10.3344481605351,63.1460674157303,-412.772521972656
-10.2675585284281,63.1460674157303,-427.912536621094
-10.2006688963211,63.1460674157303,-447.752532958984
-10.133779264214,63.1460674157303,-469.512542724609
-10.066889632107,63.1460674157303,-483.782531738281
-10,63.1460674157303,-483.942535400391
-30,63.0786516853933,-2114.48071289062
-29.933110367893,63.0786516853933,-2076.970703125
-29.866220735786,63.0786516853933,-2116.66088867188
-29.7993311036789,63.0786516853933,-2154.37084960938
-29.7324414715719,63.0786516853933,-2188.49072265625
-29.6655518394649,63.0786516853933,-2158.11083984375
-29.5986622073579,63.0786516853933,-2138.853515625
-29.5317725752508,63.0786516853933,-2168.08349609375
-29.4648829431438,63.0786516853933,-2101.55346679688
-29.3979933110368,63.0786516853933,-1994.58349609375
-29.3311036789298,63.0786516853933,-1933.05346679688
-29.2642140468227,63.0786516853933,-1915.80346679688
-29.1973244147157,63.0786516853933,-1875.66345214844
-29.1304347826087,63.0786516853933,-1778.19348144531
-29.0635451505017,63.0786516853933,-1695.26623535156
-28.9966555183947,63.0786516853933,-1643.51623535156
-28.9297658862876,63.0786516853933,-1643.47619628906
-28.8628762541806,63.0786516853933,-1657.43615722656
-28.7959866220736,63.0786516853933,-1693.15625
-28.7290969899666,63.0786516853933,-1725.3662109375
-28.6622073578595,63.0786516853933,-1728.46618652344
-28.5953177257525,63.0786516853933,-1752.42614746094
-28.5284280936455,63.0786516853933,-1787.20422363281
-28.4615384615385,63.0786516853933,-1793.60424804688
-28.3946488294314,63.0786516853933,-1801.29431152344
-28.3277591973244,63.0786516853933,-1799.78430175781
-28.2608695652174,63.0786516853933,-1795.29431152344
-28.1939799331104,63.0786516853933,-1788.58422851562
-28.1270903010033,63.0786516853933,-1778.39428710938
-28.0602006688963,63.0786516853933,-1750.98425292969
-27.9933110367893,63.0786516853933,-1697.07214355469
-27.9264214046823,63.0786516853933,-1480.40209960938
-27.8595317725753,63.0786516853933,-1218.93212890625
-27.7926421404682,63.0786516853933,-1207.34216308594
-27.7257525083612,63.0786516853933,-1206.7421875
-27.6588628762542,63.0786516853933,-1246.86218261719
-27.5919732441472,63.0786516853933,-1267.10217285156
-27.5250836120401,63.0786516853933,-1246.68212890625
-27.4581939799331,63.0786516853933,-1241.16247558594
-27.3913043478261,63.0786516853933,-1264.1025390625
-27.3244147157191,63.0786516853933,-1247.51257324219
-27.257525083612,63.0786516853933,-1291.91247558594
-27.190635451505,63.0786516853933,-1318.3525390625
-27.123745819398,63.0786516853933,-1324.90246582031
-27.056856187291,63.0786516853933,-1326.08251953125
-26.9899665551839,63.0786516853933,-1343.3525390625
-26.9230769230769,63.0786516853933,-1345.34338378906
-26.8561872909699,63.0786516853933,-1334.61340332031
-26.7892976588629,63.0786516853933,-1325.96337890625
-26.7224080267559,63.0786516853933,-1322.35339355469
-26.6555183946488,63.0786516853933,-1310.39343261719
-26.5886287625418,63.0786516853933,-1294.5634765625
-26.5217391304348,63.0786516853933,-1287.80346679688
-26.4548494983278,63.0786516853933,-1280.86340332031
-26.3879598662207,63.0786516853933,-1258.62377929688
-26.3210702341137,63.0786516853933,-1237.30383300781
-26.2541806020067,63.0786516853933,-1219.01379394531
-26.1872909698997,63.0786516853933,-1203.12377929688
-26.1204013377926,63.0786516853933,-1201.10375976562
-26.0535117056856,63.0786516853933,-1190.45385742188
-25.9866220735786,63.0786516853933,-1166.673828125
-25.9197324414716,63.0786516853933,-1150.19384765625
-25.8528428093645,63.0786516853933,-1125.349609375
-25.7859531772575,63.0786516853933,-1086.60961914062
-25.7190635451505,63.0786516853933,-1048.41955566406
-25.6521739130435,63.0786516853933,-1008.53955078125
-25.5852842809365,63.0786516853933,-960.199584960938
-25.5183946488294,63.0786516853933,-889.949584960938
-25.4515050167224,63.0786516853933,-826.5595703125
-25.3846153846154,63.0786516853933,-766.03955078125
-25.3177257525084,63.0786516853933,-693.952453613281
-25.2508361204013,63.0786516853933,-617.502502441406
-25.1839464882943,63.0786516853933,-532.072448730469
-25.1170568561873,63.0786516853933,-456.182464599609
-25.0501672240803,63.0786516853933,-383.342468261719
-24.9832775919732,63.0786516853933,-353.142486572266
-24.9163879598662,63.0786516853933,-348.732482910156
-24.8494983277592,63.0786516853933,-350.962463378906
-24.7826086956522,63.0786516853933,-368.638092041016
-24.7157190635452,63.0786516853933,-387.048095703125
-24.6488294314381,63.0786516853933,-392.228118896484
-24.5819397993311,63.0786516853933,-301.878112792969
-24.5150501672241,63.0786516853933,-326.908111572266
-24.4481605351171,63.0786516853933,-344.688110351562
-24.38127090301,63.0786516853933,-313.068115234375
-24.314381270903,63.0786516853933,-321.628112792969
-24.247491638796,63.0786516853933,-333.380065917969
-24.180602006689,63.0786516853933,-350.040069580078
-24.1137123745819,63.0786516853933,-374.400085449219
-24.0468227424749,63.0786516853933,-406.670074462891
-23.9799331103679,63.0786516853933,-437.490081787109
-23.9130434782609,63.0786516853933,-463.150085449219
-23.8461538461538,63.0786516853933,-485.550079345703
-23.7792642140468,63.0786516853933,-504.160064697266
-23.7123745819398,63.0786516853933,-520.172485351562
-23.6454849498328,63.0786516853933,-543.412536621094
-23.5785953177258,63.0786516853933,-576.362487792969
-23.5117056856187,63.0786516853933,-639.592529296875
-23.4448160535117,63.0786516853933,-726.652526855469
-23.3779264214047,63.0786516853933,-839.3125
-23.3110367892977,63.0786516853933,-855.1025390625
-23.2441471571906,63.0786516853933,-870.172485351562
-23.1772575250836,63.0786516853933,-857.115112304688
-23.1103678929766,63.0786516853933,-862.955078125
-23.0434782608696,63.0786516853933,-848.875061035156
-22.9765886287625,63.0786516853933,-813.175109863281
-22.9096989966555,63.0786516853933,-757.625061035156
-22.8428093645485,63.0786516853933,-698.22509765625
-22.7759197324415,63.0786516853933,-609.315063476562
-22.7090301003344,63.0786516853933,-473.295074462891
-22.6421404682274,63.0786516853933,-383.191741943359
-22.5752508361204,63.0786516853933,-344.771728515625
-22.5083612040134,63.0786516853933,-332.131744384766
-22.4414715719064,63.0786516853933,-323.441741943359
-22.3745819397993,63.0786516853933,-312.181732177734
-22.3076923076923,63.0786516853933,-306.751739501953
-22.2408026755853,63.0786516853933,-317.03173828125
-22.1739130434783,63.0786516853933,-360.621734619141
-22.1070234113712,63.0786516853933,-431.510040283203
-22.0401337792642,63.0786516853933,-517.850036621094
-21.9732441471572,63.0786516853933,-584.350036621094
-21.9063545150502,63.0786516853933,-638.330017089844
-21.8394648829431,63.0786516853933,-696.000061035156
-21.7725752508361,63.0786516853933,-732.220031738281
-21.7056856187291,63.0786516853933,-689.890014648438
-21.6387959866221,63.0786516853933,-710.130004882812
-21.5719063545151,63.0786516853933,-721.470031738281
-21.505016722408,63.0786516853933,-705.870056152344
-21.438127090301,63.0786516853933,-785.490051269531
-21.371237458194,63.0786516853933,-771.630004882812
-21.304347826087,63.0786516853933,-721.680053710938
-21.2374581939799,63.0786516853933,-630.530029296875
-21.1705685618729,63.0786516853933,-549.920043945312
-21.1036789297659,63.0786516853933,-527.210021972656
-21.0367892976589,63.0786516853933,-459.883087158203
-20.9698996655518,63.0786516853933,-394.933074951172
-20.9030100334448,63.0786516853933,-354.953094482422
-20.8361204013378,63.0786516853933,-349.783081054688
-20.7692307692308,63.0786516853933,-358.423095703125
-20.7023411371237,63.0786516853933,-401.183074951172
-20.6354515050167,63.0786516853933,-480.563079833984
-20.5685618729097,63.0786516853933,-524.14306640625
-20.5016722408027,63.0786516853933,-556.58251953125
-20.4347826086957,63.0786516853933,-530.642517089844
-20.3678929765886,63.0786516853933,-498.532531738281
-20.3010033444816,63.0786516853933,-485.202514648438
-20.2341137123746,63.0786516853933,-454.662536621094
-20.1672240802676,63.0786516853933,-479.942535400391
-20.1003344481605,63.0786516853933,-700.692504882812
-20.0334448160535,63.0786516853933,-919.83251953125
-19.9665551839465,63.0786516853933,-1056.92004394531
-19.8996655518395,63.0786516853933,-1101.330078125
-19.8327759197324,63.0786516853933,-1157.55004882812
-19.7658862876254,63.0786516853933,-1129.86999511719
-19.6989966555184,63.0786516853933,-995.2900390625
-19.6321070234114,63.0786516853933,-978.200012207031
-19.5652173913043,63.0786516853933,-1064.64001464844
-19.4983277591973,63.0786516853933,-1161.52001953125
-19.4314381270903,63.0786516853933,-1282.88818359375
-19.3645484949833,63.0786516853933,-1252.22814941406
-19.2976588628763,63.0786516853933,-1179.66821289062
-19.2307692307692,63.0786516853933,-1155.20825195312
-19.1638795986622,63.0786516853933,-1182.39819335938
-19.0969899665552,63.0786516853933,-1256.29821777344
-19.0301003344482,63.0786516853933,-1198.6181640625
-18.9632107023411,63.0786516853933,-1212.21826171875
-18.8963210702341,63.0786516853933,-1227.36767578125
-18.8294314381271,63.0786516853933,-1248.21765136719
-18.7625418060201,63.0786516853933,-1204.15759277344
-18.695652173913,63.0786516853933,-1051.36767578125
-18.628762541806,63.0786516853933,-1142.98767089844
-18.561872909699,63.0786516853933,-1110.48767089844
-18.494983277592,63.0786516853933,-972.197631835938
-18.4280936454849,63.0786516853933,-907.07763671875
-18.3612040133779,63.0786516853933,-871.835510253906
-18.2943143812709,63.0786516853933,-944.945495605469
-18.2274247491639,63.0786516853933,-1020.83551025391
-18.1605351170569,63.0786516853933,-928.585510253906
-18.0936454849498,63.0786516853933,-1009.91552734375
-18.0267558528428,63.0786516853933,-974.555480957031
-17.9598662207358,63.0786516853933,-892.575500488281
-17.8929765886288,63.0786516853933,-826.455505371094
-17.8260869565217,63.0786516853933,-757.122497558594
-17.7591973244147,63.0786516853933,-774.822509765625
-17.6923076923077,63.0786516853933,-830.232543945312
-17.6254180602007,63.0786516853933,-957.3525390625
-17.5585284280936,63.0786516853933,-1026.61254882812
-17.4916387959866,63.0786516853933,-1073.66247558594
-17.4247491638796,63.0786516853933,-1071.0625
-17.3578595317726,63.0786516853933,-1094.11254882812
-17.2909698996656,63.0786516853933,-1174.76000976562
-17.2240802675585,63.0786516853933,-1201.47998046875
-17.1571906354515,63.0786516853933,-1230.59997558594
-17.0903010033445,63.0786516853933,-1244.39001464844
-17.0234113712375,63.0786516853933,-1291.25
-16.9565217391304,63.0786516853933,-1217.97998046875
-16.8896321070234,63.0786516853933,-1258.77001953125
-16.8227424749164,63.0786516853933,-1305.34997558594
-16.7558528428094,63.0786516853933,-1326.37646484375
-16.6889632107023,63.0786516853933,-1352.52648925781
-16.6220735785953,63.0786516853933,-1420.73645019531
-16.5551839464883,63.0786516853933,-1430.57653808594
-16.4882943143813,63.0786516853933,-1462.4365234375
-16.4214046822743,63.0786516853933,-1449.56652832031
-16.3545150501672,63.0786516853933,-1403.30651855469
-16.2876254180602,63.0786516853933,-1388.08654785156
-16.2207357859532,63.0786516853933,-1473.59265136719
-16.1538461538462,63.0786516853933,-1489.75256347656
-16.0869565217391,63.0786516853933,-1439.06262207031
-16.0200668896321,63.0786516853933,-1395.38256835938
-15.9531772575251,63.0786516853933,-1401.1826171875
-15.8862876254181,63.0786516853933,-1433.56262207031
-15.819397993311,63.0786516853933,-1469.892578125
-15.752508361204,63.0786516853933,-1516.98254394531
-15.685618729097,63.0786516853933,-1563.06750488281
-15.61872909699,63.0786516853933,-1590.37756347656
-15.5518394648829,63.0786516853933,-1635.38745117188
-15.4849498327759,63.0786516853933,-1644.48754882812
-15.4180602006689,63.0786516853933,-1668.77746582031
-15.3511705685619,63.0786516853933,-1677.51745605469
-15.2842809364549,63.0786516853933,-1654.45751953125
-15.2173913043478,63.0786516853933,-1656.65747070312
-15.1505016722408,63.0786516853933,-1634.93994140625
-15.0836120401338,63.0786516853933,-1606.7099609375
-15.0167224080268,63.0786516853933,-1585.27001953125
-14.9498327759197,63.0786516853933,-1602.98999023438
-14.8829431438127,63.0786516853933,-1685.57995605469
-14.8160535117057,63.0786516853933,-1700.05993652344
-14.7491638795987,63.0786516853933,-1704.2099609375
-14.6822742474916,63.0786516853933,-1705.63000488281
-14.6153846153846,63.0786516853933,-1715.88256835938
-14.5484949832776,63.0786516853933,-1771.63256835938
-14.4816053511706,63.0786516853933,-1692.142578125
-14.4147157190635,63.0786516853933,-1650.73266601562
-14.3478260869565,63.0786516853933,-1616.40258789062
-14.2809364548495,63.0786516853933,-1578.69262695312
-14.2140468227425,63.0786516853933,-1564.04260253906
-14.1471571906355,63.0786516853933,-1514.10266113281
-14.0802675585284,63.0786516853933,-1467.65515136719
-14.0133779264214,63.0786516853933,-1416.17517089844
-13.9464882943144,63.0786516853933,-1380.46508789062
-13.8795986622074,63.0786516853933,-1340.55517578125
-13.8127090301003,63.0786516853933,-1293.91516113281
-13.7458193979933,63.0786516853933,-1252.97509765625
-13.6789297658863,63.0786516853933,-1220.15515136719
-13.6120401337793,63.0786516853933,-1140.22509765625
-13.5451505016722,63.0786516853933,-1033.92004394531
-13.4782608695652,63.0786516853933,-979.210021972656
-13.4113712374582,63.0786516853933,-931.059997558594
-13.3444816053512,63.0786516853933,-867.580017089844
-13.2775919732441,63.0786516853933,-804.380004882812
-13.2107023411371,63.0786516853933,-769.059997558594
-13.1438127090301,63.0786516853933,-723.360046386719
-13.0769230769231,63.0786516853933,-683.170043945312
-13.0100334448161,63.0786516853933,-650.472412109375
-12.943143812709,63.0786516853933,-616.992431640625
-12.876254180602,63.0786516853933,-587.612426757812
-12.809364548495,63.0786516853933,-557.722412109375
-12.742474916388,63.0786516853933,-529.592407226562
-12.6755852842809,63.0786516853933,-505.942443847656
-12.6086956521739,63.0786516853933,-484.572448730469
-12.5418060200669,63.0786516853933,-469.942443847656
-12.4749163879599,63.0786516853933,-459.714996337891
-12.4080267558528,63.0786516853933,-452.154968261719
-12.3411371237458,63.0786516853933,-445.244995117188
-12.2742474916388,63.0786516853933,-443.074981689453
-12.2073578595318,63.0786516853933,-441.304992675781
-12.1404682274248,63.0786516853933,-442.644989013672
-12.0735785953177,63.0786516853933,-443.114990234375
-12.0066889632107,63.0786516853933,-445.684997558594
-11.9397993311037,63.0786516853933,-447.110015869141
-11.8729096989967,63.0786516853933,-447.75
-11.8060200668896,63.0786516853933,-448.910003662109
