V1,V2,V3
-12.1404682274248,65.5135135135135,-177.987518310547
-12.0735785953177,65.5135135135135,-178.537521362305
-12.0066889632107,65.5135135135135,-179.807525634766
-11.9397993311037,65.5135135135135,-184.974472045898
-11.8729096989967,65.5135135135135,-188.76448059082
-11.8060200668896,65.5135135135135,-194.524475097656
-11.7391304347826,65.5135135135135,-205.01448059082
-11.6722408026756,65.5135135135135,-237.724472045898
-11.6053511705686,65.5135135135135,-290.384490966797
-11.5384615384615,65.5135135135135,-341.134490966797
-11.4715719063545,65.5135135135135,-445.384490966797
-11.4046822742475,65.5135135135135,-555.819946289062
-11.3377926421405,65.5135135135135,-643.929992675781
-11.2709030100334,65.5135135135135,-699.569946289062
-11.2040133779264,65.5135135135135,-749.159973144531
-11.1371237458194,65.5135135135135,-790.139953613281
-11.0702341137124,65.5135135135135,-827.079956054688
-11.0033444816054,65.5135135135135,-857.919982910156
-10.9364548494983,65.5135135135135,-884.389953613281
-10.8695652173913,65.5135135135135,-904.979919433594
-10.8026755852843,65.5135135135135,-917.039916992188
-10.7357859531773,65.5135135135135,-907.999938964844
-10.6688963210702,65.5135135135135,-883.519897460938
-10.6020066889632,65.5135135135135,-852.699951171875
-10.5351170568562,65.5135135135135,-820.089904785156
-10.4682274247492,65.5135135135135,-800.169921875
-10.4013377926421,65.5135135135135,-797.749938964844
-10.3344481605351,65.5135135135135,-806.4775390625
-10.2675585284281,65.5135135135135,-821.187561035156
-10.2006688963211,65.5135135135135,-838.637573242188
-10.133779264214,65.5135135135135,-851.507568359375
-10.066889632107,65.5135135135135,-856.087524414062
-10,65.5135135135135,-853.787536621094
-30,65.445945945946,-793.851989746094
-29.933110367893,65.445945945946,-829.901977539062
-29.866220735786,65.445945945946,-871.691955566406
-29.7993311036789,65.445945945946,-917.621948242188
-29.7324414715719,65.445945945946,-968.181945800781
-29.6655518394649,65.445945945946,-1008.27197265625
-29.5986622073579,65.445945945946,-1067.78698730469
-29.5317725752508,65.445945945946,-1108.04699707031
-29.4648829431438,65.445945945946,-1146.61694335938
-29.3979933110368,65.445945945946,-1185.03698730469
-29.3311036789298,65.445945945946,-1225.27697753906
-29.2642140468227,65.445945945946,-1272.48706054688
-29.1973244147157,65.445945945946,-1307.89697265625
-29.1304347826087,65.445945945946,-1316.06701660156
-29.0635451505017,65.445945945946,-1311.80859375
-28.9966555183947,65.445945945946,-1307.02856445312
-28.9297658862876,65.445945945946,-1302.67858886719
-28.8628762541806,65.445945945946,-1295.2685546875
-28.7959866220736,65.445945945946,-1263.41857910156
-28.7290969899666,65.445945945946,-1233.11853027344
-28.6622073578595,65.445945945946,-1209.92858886719
-28.5953177257525,65.445945945946,-1180.71862792969
-28.5284280936455,65.445945945946,-1132.76831054688
-28.4615384615385,65.445945945946,-1080.78833007812
-28.3946488294314,65.445945945946,-1044.73828125
-28.3277591973244,65.445945945946,-1038.7783203125
-28.2608695652174,65.445945945946,-988.46826171875
-28.1939799331104,65.445945945946,-957.128295898438
-28.1270903010033,65.445945945946,-948.998291015625
-28.0602006688963,65.445945945946,-926.858276367188
-27.9933110367893,65.445945945946,-894.798095703125
-27.9264214046823,65.445945945946,-867.158081054688
-27.8595317725753,65.445945945946,-837.658081054688
-27.7926421404682,65.445945945946,-799.01806640625
-27.7257525083612,65.445945945946,-764.558044433594
-27.6588628762542,65.445945945946,-721.448059082031
-27.5919732441472,65.445945945946,-677.228088378906
-27.5250836120401,65.445945945946,-641.248046875
-27.4581939799331,65.445945945946,-599.77880859375
-27.3913043478261,65.445945945946,-500.158813476562
-27.3244147157191,65.445945945946,-443.478820800781
-27.257525083612,65.445945945946,-398.048797607422
-27.190635451505,65.445945945946,-363.898803710938
-27.123745819398,65.445945945946,-333.27880859375
-27.056856187291,65.445945945946,-308.488800048828
-26.9899665551839,65.445945945946,-274.828796386719
-26.9230769230769,65.445945945946,-229.113311767578
-26.8561872909699,65.445945945946,-211.283309936523
-26.7892976588629,65.445945945946,-208.893310546875
-26.7224080267559,65.445945945946,-203.023315429688
-26.6555183946488,65.445945945946,-195.533309936523
-26.5886287625418,65.445945945946,-186.833312988281
-26.5217391304348,65.445945945946,-174.923309326172
-26.4548494983278,65.445945945946,-161.783309936523
-26.3879598662207,65.445945945946,-155.434997558594
-26.3210702341137,65.445945945946,-148.384994506836
-26.2541806020067,65.445945945946,-140.324996948242
-26.1872909698997,65.445945945946,-138.535003662109
-26.1204013377926,65.445945945946,-136.024993896484
-26.0535117056856,65.445945945946,-130.154998779297
-25.9866220735786,65.445945945946,-127.244995117188
-25.9197324414716,65.445945945946,-124.754997253418
-25.8528428093645,65.445945945946,-125.347503662109
-25.7859531772575,65.445945945946,-123.957504272461
-25.7190635451505,65.445945945946,-119.147506713867
-25.6521739130435,65.445945945946,-111.597503662109
-25.5852842809365,65.445945945946,-112.36750793457
-25.5183946488294,65.445945945946,-110.577507019043
-25.4515050167224,65.445945945946,-106.567504882812
-25.3846153846154,65.445945945946,-101.837509155273
-25.3177257525084,65.445945945946,-98.4550018310547
-25.2508361204013,65.445945945946,-94.5650024414062
-25.1839464882943,65.445945945946,-92.0050048828125
-25.1170568561873,65.445945945946,-87.1050033569336
-25.0501672240803,65.445945945946,-79.2250061035156
-24.9832775919732,65.445945945946,-70.7150039672852
-24.9163879598662,65.445945945946,-67.2850036621094
-24.8494983277592,65.445945945946,-63.3850021362305
-24.7826086956522,65.445945945946,-56.1949996948242
-24.7157190635452,65.445945945946,-50.3349990844727
-24.6488294314381,65.445945945946,-49.5849990844727
-24.5819397993311,65.445945945946,-50.0449981689453
-24.5150501672241,65.445945945946,-49.3950004577637
-24.4481605351171,65.445945945946,-46.6649971008301
-24.38127090301,65.445945945946,-45.9650001525879
-24.314381270903,65.445945945946,-43.5949974060059
-24.247491638796,65.445945945946,-40.8674850463867
-24.180602006689,65.445945945946,-35.3174858093262
-24.1137123745819,65.445945945946,-31.287483215332
-24.0468227424749,65.445945945946,-20.767484664917
-23.9799331103679,65.445945945946,29.2225151062012
-23.9130434782609,65.445945945946,231.542510986328
-23.8461538461538,65.445945945946,316.182525634766
-23.7792642140468,65.445945945946,314.812530517578
-23.7123745819398,65.445945945946,109.397506713867
-23.6454849498328,65.445945945946,-3.6624915599823
-23.5785953177258,65.445945945946,-7.96249151229858
-23.5117056856187,65.445945945946,-10.152491569519
-23.4448160535117,65.445945945946,-12.8324918746948
-23.3779264214047,65.445945945946,-15.4224910736084
-23.3110367892977,65.445945945946,-16.2724914550781
-23.2441471571906,65.445945945946,-14.0424919128418
-23.1772575250836,65.445945945946,-12.644998550415
-23.1103678929766,65.445945945946,-15.2849979400635
-23.0434782608696,65.445945945946,-9.6349983215332
-22.9765886287625,65.445945945946,-6.12499809265137
-22.9096989966555,65.445945945946,-14.2449979782104
-22.8428093645485,65.445945945946,-20.7649974822998
-22.7759197324415,65.445945945946,-7.47499799728394
-22.7090301003344,65.445945945946,-4.72499799728394
-22.6421404682274,65.445945945946,-4.75250053405762
-22.5752508361204,65.445945945946,-8.1225004196167
-22.5083612040134,65.445945945946,-6.73250007629395
-22.4414715719064,65.445945945946,-5.05250024795532
-22.3745819397993,65.445945945946,-3.27250027656555
-22.3076923076923,65.445945945946,4.53749990463257
-22.2408026755853,65.445945945946,31.5974998474121
-22.1739130434783,65.445945945946,15.5374994277954
-22.1070234113712,65.445945945946,-0.107500016689301
-22.0401337792642,65.445945945946,0.0824999809265137
-21.9732441471572,65.445945945946,1.0625
-21.9063545150502,65.445945945946,30.5625
-21.8394648829431,65.445945945946,116.032501220703
-21.7725752508361,65.445945945946,165.392501831055
-21.7056856187291,65.445945945946,259.802490234375
-21.6387959866221,65.445945945946,333.012512207031
-21.5719063545151,65.445945945946,282.577484130859
-21.505016722408,65.445945945946,203.107498168945
-21.438127090301,65.445945945946,209.167495727539
-21.371237458194,65.445945945946,245.287506103516
-21.304347826087,65.445945945946,117.077499389648
-21.2374581939799,65.445945945946,38.1374969482422
-21.1705685618729,65.445945945946,-10.0725011825562
-21.1036789297659,65.445945945946,12.5074987411499
-21.0367892976589,65.445945945946,2.90250205993652
-20.9698996655518,65.445945945946,44.3125038146973
-20.9030100334448,65.445945945946,361.242492675781
-20.8361204013378,65.445945945946,610.692504882812
-20.7692307692308,65.445945945946,420.702514648438
-20.7023411371237,65.445945945946,86.9925003051758
-20.6354515050167,65.445945945946,43.1125030517578
-20.5685618729097,65.445945945946,76.5825042724609
-20.5016722408027,65.445945945946,326.889526367188
-20.4347826086957,65.445945945946,277.729522705078
-20.3678929765886,65.445945945946,173.979522705078
-20.3010033444816,65.445945945946,106.42951965332
-20.2341137123746,65.445945945946,518.399536132812
-20.1672240802676,65.445945945946,637.319519042969
-20.1003344481605,65.445945945946,631.739501953125
-20.0334448160535,65.445945945946,360.49951171875
-19.9665551839465,65.445945945946,377.066528320312
-19.8996655518395,65.445945945946,380.606506347656
-19.8327759197324,65.445945945946,309.496520996094
-19.7658862876254,65.445945945946,338.916534423828
-19.6989966555184,65.445945945946,347.316528320312
-19.6321070234114,65.445945945946,443.136535644531
-19.5652173913043,65.445945945946,552.106506347656
-19.4983277591973,65.445945945946,736.20654296875
-19.4314381270903,65.445945945946,453.917297363281
-19.3645484949833,65.445945945946,256.687316894531
-19.2976588628763,65.445945945946,144.097305297852
-19.2307692307692,65.445945945946,148.107299804688
-19.1638795986622,65.445945945946,293.787292480469
-19.0969899665552,65.445945945946,518.627319335938
-19.0301003344482,65.445945945946,479.997314453125
-18.9632107023411,65.445945945946,645.537292480469
-18.8963210702341,65.445945945946,837.711364746094
-18.8294314381271,65.445945945946,765.461364746094
-18.7625418060201,65.445945945946,943.1513671875
-18.695652173913,65.445945945946,940.63134765625
-18.628762541806,65.445945945946,821.861389160156
-18.561872909699,65.445945945946,1065.24133300781
-18.494983277592,65.445945945946,1015.93139648438
-18.4280936454849,65.445945945946,698.001342773438
-18.3612040133779,65.445945945946,699.261535644531
-18.2943143812709,65.445945945946,518.461547851562
-18.2274247491639,65.445945945946,163.381561279297
-18.1605351170569,65.445945945946,189.111557006836
-18.0936454849498,65.445945945946,761.8515625
-18.0267558528428,65.445945945946,878.691589355469
-17.9598662207358,65.445945945946,1077.75158691406
-17.8929765886288,65.445945945946,991.731567382812
-17.8260869565217,65.445945945946,966.880737304688
-17.7591973244147,65.445945945946,618.180725097656
-17.6923076923077,65.445945945946,773.430725097656
-17.6254180602007,65.445945945946,731.660705566406
-17.5585284280936,65.445945945946,683.24072265625
-17.4916387959866,65.445945945946,705.280700683594
-17.4247491638796,65.445945945946,496.560729980469
-17.3578595317726,65.445945945946,292.860717773438
-17.2909698996656,65.445945945946,358.444946289062
-17.2240802675585,65.445945945946,385.694946289062
-17.1571906354515,65.445945945946,384.094970703125
-17.0903010033445,65.445945945946,380.624969482422
-17.0234113712375,65.445945945946,554.794982910156
-16.9565217391304,65.445945945946,415.504943847656
-16.8896321070234,65.445945945946,610.184936523438
-16.8227424749164,65.445945945946,904.294982910156
-16.7558528428094,65.445945945946,664.117553710938
-16.6889632107023,65.445945945946,754.99755859375
-16.6220735785953,65.445945945946,802.767578125
-16.5551839464883,65.445945945946,695.677551269531
-16.4882943143813,65.445945945946,588.767578125
-16.4214046822743,65.445945945946,530.237548828125
-16.3545150501672,65.445945945946,503.677551269531
-16.2876254180602,65.445945945946,457.617553710938
-16.2207357859532,65.445945945946,436.192016601562
-16.1538461538462,65.445945945946,438.662017822266
-16.0869565217391,65.445945945946,492.272033691406
-16.0200668896321,65.445945945946,433.672027587891
-15.9531772575251,65.445945945946,477.932037353516
-15.8862876254181,65.445945945946,461.222015380859
-15.819397993311,65.445945945946,526.072021484375
-15.752508361204,65.445945945946,653.292053222656
-15.685618729097,65.445945945946,673.656921386719
-15.61872909699,65.445945945946,653.036865234375
-15.5518394648829,65.445945945946,562.906921386719
-15.4849498327759,65.445945945946,503.706909179688
-15.4180602006689,65.445945945946,496.586883544922
-15.3511705685619,65.445945945946,513.876892089844
-15.2842809364549,65.445945945946,545.5869140625
-15.2173913043478,65.445945945946,626.126892089844
-15.1505016722408,65.445945945946,811.120361328125
-15.0836120401338,65.445945945946,746.770385742188
-15.0167224080268,65.445945945946,652.790344238281
-14.9498327759197,65.445945945946,651.030334472656
-14.8829431438127,65.445945945946,621.750366210938
-14.8160535117057,65.445945945946,575.770385742188
-14.7491638795987,65.445945945946,493.370361328125
-14.6822742474916,65.445945945946,347.210357666016
-14.6153846153846,65.445945945946,183.663162231445
-14.5484949832776,65.445945945946,172.173156738281
-14.4816053511706,65.445945945946,164.983154296875
-14.4147157190635,65.445945945946,100.393157958984
-14.3478260869565,65.445945945946,30.1031608581543
-14.2809364548495,65.445945945946,46.5531616210938
-14.2140468227425,65.445945945946,201.403167724609
-14.1471571906355,65.445945945946,385.603149414062
-14.0802675585284,65.445945945946,540.119995117188
-14.0133779264214,65.445945945946,688.700012207031
-13.9464882943144,65.445945945946,584.929992675781
-13.8795986622074,65.445945945946,463.660003662109
-13.8127090301003,65.445945945946,369.429992675781
-13.7458193979933,65.445945945946,364.440002441406
-13.6789297658863,65.445945945946,292.529998779297
-13.6120401337793,65.445945945946,38.0800018310547
-13.5451505016722,65.445945945946,-42.0499839782715
-13.4782608695652,65.445945945946,-50.7799835205078
-13.4113712374582,65.445945945946,-60.3399848937988
-13.3444816053512,65.445945945946,-69.9099884033203
-13.2775919732441,65.445945945946,-82.9099884033203
