V1,V2,V3
-86.9866071428571,7.48322147651007,-3267.65771484375
-86.9196428571429,7.48322147651007,-3273.91772460938
-86.8526785714286,7.48322147651007,-3259.50756835938
-86.7857142857143,7.48322147651007,-3251.75756835938
-86.71875,7.48322147651007,-3270.85766601562
-86.6517857142857,7.48322147651007,-3256.107421875
-86.5848214285714,7.48322147651007,-3049.6875
-86.5178571428571,7.48322147651007,-3080.857421875
-86.4508928571429,7.48322147651007,-3237.59741210938
-86.3839285714286,7.48322147651007,-3200.52758789062
-86.3169642857143,7.48322147651007,-3097.75756835938
-86.25,7.48322147651007,-2857.1474609375
-86.1830357142857,7.48322147651007,-2372.58740234375
-86.1160714285714,7.48322147651007,-2959.09521484375
-86.0491071428571,7.48322147651007,-2982.51513671875
-85.9821428571429,7.48322147651007,-2934.67529296875
-85.9151785714286,7.48322147651007,-2930.64526367188
-85.8482142857143,7.48322147651007,-2951.615234375
-85.78125,7.48322147651007,-2936.10522460938
-85.7142857142857,7.48322147651007,-2886.77514648438
-85.6473214285714,7.48322147651007,-2749.27514648438
-85.5803571428571,7.48322147651007,-2155.21508789062
-85.5133928571429,7.48322147651007,-1450.17504882812
-85.4464285714286,7.48322147651007,-2008.67504882812
-85.3794642857143,7.48322147651007,-2103.61499023438
-85.3125,7.48322147651007,-2009.23498535156
-85.2455357142857,7.48322147651007,-1886.17504882812
-85.1785714285714,7.48322147651007,-1804.3349609375
-85.1116071428571,7.48322147651007,-1803.23498535156
-85.0446428571429,7.48322147651007,-1620.61010742188
-84.9776785714286,7.48322147651007,-1560.95007324219
-84.9107142857143,7.48322147651007,-1590.55004882812
-84.84375,7.48322147651007,-1601.38012695312
-84.7767857142857,7.48322147651007,-1602.30004882812
-84.7098214285714,7.48322147651007,-1600.44006347656
-84.6428571428571,7.48322147651007,-1577.16003417969
-84.5758928571429,7.48322147651007,-1560.21008300781
-84.5089285714286,7.48322147651007,-1547.46545410156
-84.4419642857143,7.48322147651007,-1554.22546386719
-84.375,7.48322147651007,-1596.67553710938
-84.3080357142857,7.48322147651007,-1574.01550292969
-84.2410714285714,7.48322147651007,-1544.57556152344
-84.1741071428571,7.48322147651007,-1070.61547851562
-84.1071428571429,7.48322147651007,-966.16552734375
-84.0401785714286,7.48322147651007,-1228.80554199219
-83.9732142857143,7.48322147651007,-1216.7060546875
-83.90625,7.48322147651007,-1126.63610839844
-83.8392857142857,7.48322147651007,-1108.93603515625
-83.7723214285714,7.48322147651007,-1239.85607910156
-83.7053571428571,7.48322147651007,-1316.77600097656
-83.6383928571429,7.48322147651007,-1369.30603027344
-83.5714285714286,7.48322147651007,-1391.69604492188
-83.5044642857143,7.48322147651007,-1413.68603515625
-83.4375,7.48322147651007,-1494.2119140625
-83.3705357142857,7.48322147651007,-1696.671875
-83.3035714285714,7.48322147651007,-1700.60192871094
-83.2366071428571,7.48322147651007,-1643.60192871094
-83.1696428571429,7.48322147651007,-1586.95190429688
-83.1026785714286,7.48322147651007,-1592.53186035156
-83.0357142857143,7.48322147651007,-1629.49194335938
-82.96875,7.48322147651007,-1807.04187011719
-82.9017857142857,7.48322147651007,-2520.34301757812
-82.8348214285714,7.48322147651007,-2319.7529296875
-82.7678571428571,7.48322147651007,-2128.15307617188
-82.7008928571429,7.48322147651007,-2196.30297851562
-82.6339285714286,7.48322147651007,-2216.97290039062
-82.5669642857143,7.48322147651007,-2257.23291015625
-82.5,7.48322147651007,-2140.85302734375
-82.4330357142857,7.48322147651007,-1951.25305175781
-82.3660714285714,7.48322147651007,-1291.48413085938
-82.2991071428571,7.48322147651007,-168.964096069336
-82.2321428571429,7.48322147651007,-54.014102935791
-82.1651785714286,7.48322147651007,-165.304107666016
-82.0982142857143,7.48322147651007,-369.964111328125
-82.03125,7.48322147651007,-420.654113769531
-81.9642857142857,7.48322147651007,-312.574096679688
-81.8973214285714,7.48322147651007,-57.1141014099121
-81.8303571428571,7.48322147651007,124.167510986328
-81.7633928571429,7.48322147651007,119.837516784668
-81.6964285714286,7.48322147651007,9.52751350402832
-81.6294642857143,7.48322147651007,-6.49248647689819
-81.5625,7.48322147651007,-153.79248046875
-81.4955357142857,7.48322147651007,-263.892486572266
-81.4285714285714,7.48322147651007,-162.332489013672
-81.3616071428571,7.48322147651007,-96.5624847412109
-81.2946428571429,7.48322147651007,-59.3199996948242
-81.2276785714286,7.48322147651007,17.4400024414062
-81.1607142857143,7.48322147651007,4.70000171661377
-81.09375,7.48322147651007,-26.9099979400635
-81.0267857142857,7.48322147651007,-23.1199989318848
-80.9598214285714,7.48322147651007,6.12000131607056
-80.8928571428571,7.48322147651007,171.160003662109
-80.8258928571429,7.48322147651007,269.459991455078
-80.7589285714286,7.48322147651007,354.092498779297
-80.6919642857143,7.48322147651007,671.172485351562
-80.625,7.48322147651007,229.352493286133
-80.5580357142857,7.48322147651007,141.622497558594
-80.4910714285714,7.48322147651007,333.442504882812
-80.4241071428571,7.48322147651007,157.8125
-80.3571428571429,7.48322147651007,224.382507324219
-80.2901785714286,7.48322147651007,287.552490234375
-80.2232142857143,7.48322147651007,180.925048828125
-80.15625,7.48322147651007,133.735046386719
-80.0892857142857,7.48322147651007,108.375038146973
-80.0223214285714,7.48322147651007,39.9250411987305
-79.9553571428571,7.48322147651007,-42.5049591064453
-79.8883928571429,7.48322147651007,-70.6049575805664
-79.8214285714286,7.48322147651007,-158.804962158203
-79.7544642857143,7.48322147651007,-160.454956054688
-79.6875,7.48322147651007,-237.095077514648
-79.6205357142857,7.48322147651007,-361.975067138672
-79.5535714285714,7.48322147651007,-460.885070800781
-79.4866071428571,7.48322147651007,-613.345092773438
-79.4196428571429,7.48322147651007,-590.72509765625
-79.3526785714286,7.48322147651007,-702.855102539062
-79.2857142857143,7.48322147651007,-912.115051269531
-79.21875,7.48322147651007,-1255.62512207031
-79.1517857142857,7.48322147651007,-1438.24780273438
-79.0848214285714,7.48322147651007,-1701.64782714844
-79.0178571428571,7.48322147651007,-1808.99780273438
-78.9508928571429,7.48322147651007,-1997.08776855469
-78.8839285714286,7.48322147651007,-2489.35766601562
-78.8169642857143,7.48322147651007,-2502.0478515625
-78.75,7.48322147651007,-2353.44775390625
-78.6830357142857,7.48322147651007,-2347.337890625
-78.6160714285714,7.48322147651007,-2241.125
-78.5491071428571,7.48322147651007,-1695.50512695312
-78.4821428571429,7.48322147651007,-971.005065917969
-78.4151785714286,7.48322147651007,-589.345092773438
-78.3482142857143,7.48322147651007,-312.385101318359
-78.28125,7.48322147651007,-162.775085449219
-78.2142857142857,7.48322147651007,-94.6050872802734
-78.1473214285714,7.48322147651007,-34.3350868225098
-78.0803571428571,7.48322147651007,87.9899978637695
-78.0133928571429,7.48322147651007,108.799995422363
-77.9464285714286,7.48322147651007,522.529968261719
-77.8794642857143,7.48322147651007,764.880004882812
-77.8125,7.48322147651007,505.190002441406
-77.7455357142857,7.48322147651007,191.160003662109
-77.6785714285714,7.48322147651007,292.010009765625
-77.6116071428571,7.48322147651007,394.660003662109
-77.5446428571429,7.48322147651007,694.134948730469
-77.4776785714286,7.48322147651007,461.154937744141
-77.4107142857143,7.48322147651007,158.704940795898
-77.34375,7.48322147651007,31.6149444580078
-77.2767857142857,7.48322147651007,22.9049453735352
-77.2098214285714,7.48322147651007,10.3849449157715
-77.1428571428571,7.48322147651007,4.02494478225708
-77.0758928571429,7.48322147651007,5.22494459152222
-77.0089285714286,7.48322147651007,4.4929027557373
-76.9419642857143,7.48322147651007,6.54290294647217
-76.875,7.48322147651007,15.1629028320312
-76.8080357142857,7.48322147651007,46.5029029846191
-76.7410714285714,7.48322147651007,16.8229026794434
-76.6741071428571,7.48322147651007,20.6129035949707
-76.6071428571429,7.48322147651007,27.4829025268555
-76.5401785714286,7.48322147651007,95.3229064941406
-76.4732142857143,7.48322147651007,654.567443847656
-76.40625,7.48322147651007,1248.67749023438
-76.3392857142857,7.48322147651007,711.327453613281
-76.2723214285714,7.48322147651007,702.497436523438
-76.2053571428571,7.48322147651007,496.037445068359
-76.1383928571429,7.48322147651007,440.177459716797
-76.0714285714286,7.48322147651007,393.037445068359
-76.0044642857143,7.48322147651007,399.87744140625
-75.9375,7.48322147651007,325.921051025391
-75.8705357142857,7.48322147651007,819.851013183594
-75.8035714285714,7.48322147651007,1005.50103759766
-75.7366071428571,7.48322147651007,1083.59106445312
-75.6696428571429,7.48322147651007,908.391052246094
-75.6026785714286,7.48322147651007,703.711059570312
-75.5357142857143,7.48322147651007,528.251037597656
-75.46875,7.48322147651007,513.461059570312
-75.4017857142857,7.48322147651007,570.398986816406
-75.3348214285714,7.48322147651007,240.108963012695
-75.2678571428571,7.48322147651007,150.948959350586
-75.2008928571429,7.48322147651007,315.18896484375
-75.1339285714286,7.48322147651007,555.4189453125
-75.0669642857143,7.48322147651007,436.048950195312
-75,7.48322147651007,210.34895324707
-90,7.41610738255034,-3537.72973632812
-89.9330357142857,7.41610738255034,-3527.16967773438
-89.8660714285714,7.41610738255034,-3500.4072265625
-89.7991071428571,7.41610738255034,-3422.84716796875
-89.7321428571429,7.41610738255034,-3425.31713867188
-89.6651785714286,7.41610738255034,-3398.37719726562
-89.5982142857143,7.41610738255034,-3392.25732421875
-89.53125,7.41610738255034,-3431.41723632812
-89.4642857142857,7.41610738255034,-3454.4072265625
-89.3973214285714,7.41610738255034,-3443.31713867188
-89.3303571428571,7.41610738255034,-3467.22534179688
-89.2633928571429,7.41610738255034,-3471.08520507812
-89.1964285714286,7.41610738255034,-3468.62524414062
-89.1294642857143,7.41610738255034,-3457.03515625
-89.0625,7.41610738255034,-3496.0751953125
-88.9955357142857,7.41610738255034,-3534.80517578125
-88.9285714285714,7.41610738255034,-3540.115234375
-88.8616071428571,7.41610738255034,-3529.95532226562
-88.7946428571429,7.41610738255034,-3514.8291015625
-88.7276785714286,7.41610738255034,-3512.09912109375
-88.6607142857143,7.41610738255034,-3502.21923828125
-88.59375,7.41610738255034,-3499.39916992188
-88.5267857142857,7.41610738255034,-3465.54931640625
-88.4598214285714,7.41610738255034,-3420.81909179688
-88.3928571428571,7.41610738255034,-3384.869140625
-88.3258928571429,7.41610738255034,-3407.66918945312
-88.2589285714286,7.41610738255034,-3427.64868164062
-88.1919642857143,7.41610738255034,-3425.79858398438
-88.125,7.41610738255034,-3426.61865234375
-88.0580357142857,7.41610738255034,-3420.6884765625
-87.9910714285714,7.41610738255034,-3411.28857421875
-87.9241071428571,7.41610738255034,-3399.2685546875
-87.8571428571429,7.41610738255034,-3378.138671875
-87.7901785714286,7.41610738255034,-3383.64868164062
-87.7232142857143,7.41610738255034,-3375.24780273438
-87.65625,7.41610738255034,-3336.83764648438
-87.5892857142857,7.41610738255034,-3285.34765625
-87.5223214285714,7.41610738255034,-3224.57763671875
-87.4553571428571,7.41610738255034,-3202.35766601562
-87.3883928571429,7.41610738255034,-3238.16772460938
-87.3214285714286,7.41610738255034,-3249.18774414062
-87.2544642857143,7.41610738255034,-3253.85766601562
-87.1875,7.41610738255034,-3273.58764648438
-87.1205357142857,7.41610738255034,-3250.927734375
-87.0535714285714,7.41610738255034,-3271.81762695312
-86.9866071428571,7.41610738255034,-3269.54760742188
-86.9196428571429,7.41610738255034,-3254.54760742188
-86.8526785714286,7.41610738255034,-3240.56762695312
-86.7857142857143,7.41610738255034,-3239.18774414062
-86.71875,7.41610738255034,-3249.9677734375
-86.6517857142857,7.41610738255034,-3194.4375
-86.5848214285714,7.41610738255034,-2985.55737304688
-86.5178571428571,7.41610738255034,-2051.38745117188
-86.4508928571429,7.41610738255034,-2531.5673828125
-86.3839285714286,7.41610738255034,-3153.9775390625
-86.3169642857143,7.41610738255034,-3187.44750976562
-86.25,7.41610738255034,-3173.7275390625
-86.1830357142857,7.41610738255034,-3058.20751953125
-86.1160714285714,7.41610738255034,-3068.9951171875
-86.0491071428571,7.41610738255034,-3029.30517578125
-85.9821428571429,7.41610738255034,-3008.26513671875
-85.9151785714286,7.41610738255034,-2996.28515625
-85.8482142857143,7.41610738255034,-2984.14526367188
-85.78125,7.41610738255034,-2924.9052734375
-85.7142857142857,7.41610738255034,-2785.455078125
-85.6473214285714,7.41610738255034,-2605.80517578125
-85.5803571428571,7.41610738255034,-2099.67504882812
-85.5133928571429,7.41610738255034,-2075.27490234375
-85.4464285714286,7.41610738255034,-2239.71508789062
-85.3794642857143,7.41610738255034,-2145.81494140625
-85.3125,7.41610738255034,-1722.125
-85.2455357142857,7.41610738255034,-1318.71496582031
-85.1785714285714,7.41610738255034,-1404.15502929688
-85.1116071428571,7.41610738255034,-1819.85498046875
-85.0446428571429,7.41610738255034,-1775.15002441406
-84.9776785714286,7.41610738255034,-1721.76013183594
-84.9107142857143,7.41610738255034,-1693.88012695312
-84.84375,7.41610738255034,-1698.17004394531
-84.7767857142857,7.41610738255034,-1628.30004882812
-84.7098214285714,7.41610738255034,-1579.11010742188
-84.6428571428571,7.41610738255034,-1552.32006835938
-84.5758928571429,7.41610738255034,-1527.35009765625
-84.5089285714286,7.41610738255034,-1536.59545898438
-84.4419642857143,7.41610738255034,-1565.82556152344
-84.375,7.41610738255034,-1604.1455078125
-84.3080357142857,7.41610738255034,-1496.55554199219
-84.2410714285714,7.41610738255034,-1177.90551757812
-84.1741071428571,7.41610738255034,-972.405517578125
-84.1071428571429,7.41610738255034,-1062.27551269531
-84.0401785714286,7.41610738255034,-1077.21545410156
-83.9732142857143,7.41610738255034,-1024.93603515625
-83.90625,7.41610738255034,-1105.72607421875
-83.8392857142857,7.41610738255034,-1213.82604980469
-83.7723214285714,7.41610738255034,-1294.92602539062
-83.7053571428571,7.41610738255034,-1319.18603515625
-83.6383928571429,7.41610738255034,-1355.96606445312
-83.5714285714286,7.41610738255034,-1458.52600097656
-83.5044642857143,7.41610738255034,-1529.07604980469
-83.4375,7.41610738255034,-1644.26196289062
-83.3705357142857,7.41610738255034,-1749.52197265625
-83.3035714285714,7.41610738255034,-1735.12194824219
-83.2366071428571,7.41610738255034,-1704.51196289062
-83.1696428571429,7.41610738255034,-1614.58190917969
-83.1026785714286,7.41610738255034,-1587.93188476562
-83.0357142857143,7.41610738255034,-1539.30187988281
-82.96875,7.41610738255034,-1695.73193359375
-82.9017857142857,7.41610738255034,-2751.89306640625
-82.8348214285714,7.41610738255034,-2616.09301757812
-82.7678571428571,7.41610738255034,-2376.60302734375
-82.7008928571429,7.41610738255034,-2352.123046875
-82.6339285714286,7.41610738255034,-2337.77294921875
-82.5669642857143,7.41610738255034,-2325.953125
-82.5,7.41610738255034,-2383.0029296875
-82.4330357142857,7.41610738255034,-2434.05297851562
-82.3660714285714,7.41610738255034,-2404.71411132812
-82.2991071428571,7.41610738255034,-784.284118652344
-82.2321428571429,7.41610738255034,-238.894104003906
-82.1651785714286,7.41610738255034,-571.9541015625
-82.0982142857143,7.41610738255034,-274.044097900391
-82.03125,7.41610738255034,-240.194107055664
-81.9642857142857,7.41610738255034,-245.754104614258
-81.8973214285714,7.41610738255034,-108.774101257324
-81.8303571428571,7.41610738255034,95.8575134277344
-81.7633928571429,7.41610738255034,179.657516479492
-81.6964285714286,7.41610738255034,2.94751334190369
-81.6294642857143,7.41610738255034,-28.6924858093262
-81.5625,7.41610738255034,-179.932479858398
-81.4955357142857,7.41610738255034,-262.452484130859
-81.4285714285714,7.41610738255034,-190.312484741211
-81.3616071428571,7.41610738255034,-113.682487487793
-81.2946428571429,7.41610738255034,-64.2200012207031
-81.2276785714286,7.41610738255034,-92.7999954223633
-81.1607142857143,7.41610738255034,-63.2799987792969
-81.09375,7.41610738255034,-51.8599967956543
-81.0267857142857,7.41610738255034,-37.629997253418
-80.9598214285714,7.41610738255034,-40.3999977111816
-80.8928571428571,7.41610738255034,30.1000022888184
-80.8258928571429,7.41610738255034,56.7700004577637
-80.7589285714286,7.41610738255034,307.092498779297
-80.6919642857143,7.41610738255034,561.512512207031
-80.625,7.41610738255034,221.432495117188
-80.5580357142857,7.41610738255034,246.5625
-80.4910714285714,7.41610738255034,76.3125
-80.4241071428571,7.41610738255034,23.9825000762939
-80.3571428571429,7.41610738255034,13.6325006484985
-80.2901785714286,7.41610738255034,26.5025005340576
-80.2232142857143,7.41610738255034,46.6750411987305
-80.15625,7.41610738255034,46.3250427246094
-80.0892857142857,7.41610738255034,11.4750413894653
-80.0223214285714,7.41610738255034,-19.6049575805664
-79.9553571428571,7.41610738255034,-62.274959564209
-79.8883928571429,7.41610738255034,-98.5049591064453
-79.8214285714286,7.41610738255034,-151.204956054688
-79.7544642857143,7.41610738255034,-290.574951171875
-79.6875,7.41610738255034,-403.355072021484
-79.6205357142857,7.41610738255034,-522.855102539062
-79.5535714285714,7.41610738255034,-739.525085449219
-79.4866071428571,7.41610738255034,-937.395080566406
-79.4196428571429,7.41610738255034,-1220.4951171875
-79.3526785714286,7.41610738255034,-1623.29504394531
-79.2857142857143,7.41610738255034,-2418.05517578125
-79.21875,7.41610738255034,-2797.125
-79.1517857142857,7.41610738255034,-2962.78784179688
-79.0848214285714,7.41610738255034,-2973.99780273438
-79.0178571428571,7.41610738255034,-3031.85766601562
-78.9508928571429,7.41610738255034,-3059.2978515625
-78.8839285714286,7.41610738255034,-3051.5478515625
-78.8169642857143,7.41610738255034,-3037.60766601562
-78.75,7.41610738255034,-3104.90771484375
-78.6830357142857,7.41610738255034,-3105.7177734375
-78.6160714285714,7.41610738255034,-2659.625
-78.5491071428571,7.41610738255034,-2062.35498046875
-78.4821428571429,7.41610738255034,-1542.58508300781
-78.4151785714286,7.41610738255034,-1217.63513183594
-78.3482142857143,7.41610738255034,-1056.88513183594
-78.28125,7.41610738255034,-599.785095214844
-78.2142857142857,7.41610738255034,-269.735076904297
-78.1473214285714,7.41610738255034,-176.585083007812
-78.0803571428571,7.41610738255034,-6.29000234603882
-78.0133928571429,7.41610738255034,204.919998168945
-77.9464285714286,7.41610738255034,244.849990844727
-77.8794642857143,7.41610738255034,590.52001953125
-77.8125,7.41610738255034,515.580017089844
-77.7455357142857,7.41610738255034,261.980010986328
-77.6785714285714,7.41610738255034,351.540008544922
-77.6116071428571,7.41610738255034,342.320007324219
-77.5446428571429,7.41610738255034,509.56494140625
-77.4776785714286,7.41610738255034,281.024932861328
-77.4107142857143,7.41610738255034,96.56494140625
-77.34375,7.41610738255034,31.9449443817139
-77.2767857142857,7.41610738255034,21.2449436187744
-77.2098214285714,7.41610738255034,14.2649440765381
-77.1428571428571,7.41610738255034,6.41494464874268
-77.0758928571429,7.41610738255034,5.01494455337524
-77.0089285714286,7.41610738255034,6.02290296554565
-76.9419642857143,7.41610738255034,13.0829029083252
-76.875,7.41610738255034,19.592903137207
-76.8080357142857,7.41610738255034,85.5429000854492
-76.7410714285714,7.41610738255034,20.4129028320312
-76.6741071428571,7.41610738255034,25.3729019165039
-76.6071428571429,7.41610738255034,30.1229019165039
-76.5401785714286,7.41610738255034,50.8629035949707
-76.4732142857143,7.41610738255034,420.577453613281
-76.40625,7.41610738255034,1021.44744873047
-76.3392857142857,7.41610738255034,869.657470703125
-76.2723214285714,7.41610738255034,792.937438964844
-76.2053571428571,7.41610738255034,761.6474609375
-76.1383928571429,7.41610738255034,618.987426757812
-76.0714285714286,7.41610738255034,582.717468261719
-76.0044642857143,7.41610738255034,561.497436523438
-75.9375,7.41610738255034,580.321044921875
-75.8705357142857,7.41610738255034,1239.0810546875
-75.8035714285714,7.41610738255034,1409.98107910156
-75.7366071428571,7.41610738255034,1202.14099121094
-75.6696428571429,7.41610738255034,1065.32104492188
-75.6026785714286,7.41610738255034,817.121032714844
-75.5357142857143,7.41610738255034,865.81103515625
-75.46875,7.41610738255034,984.541015625
-75.4017857142857,7.41610738255034,746.728942871094
-75.3348214285714,7.41610738255034,366.258972167969
-75.2678571428571,7.41610738255034,193.068954467773
-75.2008928571429,7.41610738255034,599.318969726562
-75.1339285714286,7.41610738255034,636.328979492188
-75.0669642857143,7.41610738255034,474.818969726562
-75,7.41610738255034,281.948944091797
-90,7.3489932885906,-3540.06958007812
-89.9330357142857,7.3489932885906,-3566.18969726562
-89.8660714285714,7.3489932885906,-3539.42724609375
-89.7991071428571,7.3489932885906,-3511.68725585938
-89.7321428571429,7.3489932885906,-3488.16723632812
-89.6651785714286,7.3489932885906,-3436.14721679688
-89.5982142857143,7.3489932885906,-3429.0771484375
-89.53125,7.3489932885906,-3458.9873046875
-89.4642857142857,7.3489932885906,-3464.41723632812
-89.3973214285714,7.3489932885906,-3439.12719726562
-89.3303571428571,7.3489932885906,-3469.88525390625
-89.2633928571429,7.3489932885906,-3489.3251953125
-89.1964285714286,7.3489932885906,-3501.8251953125
-89.1294642857143,7.3489932885906,-3512.365234375
-89.0625,7.3489932885906,-3507.14526367188
-88.9955357142857,7.3489932885906,-3529.01513671875
-88.9285714285714,7.3489932885906,-3535.9052734375
-88.8616071428571,7.3489932885906,-3524.17529296875
-88.7946428571429,7.3489932885906,-3481.43920898438
-88.7276785714286,7.3489932885906,-3465.41918945312
-88.6607142857143,7.3489932885906,-3453.89916992188
-88.59375,7.3489932885906,-3477.35913085938
-88.5267857142857,7.3489932885906,-3457.29931640625
-88.4598214285714,7.3489932885906,-3427.78930664062
-88.3928571428571,7.3489932885906,-3406.05932617188
-88.3258928571429,7.3489932885906,-3410.3291015625
-88.2589285714286,7.3489932885906,-3407.86865234375
-88.1919642857143,7.3489932885906,-3410.57861328125
-88.125,7.3489932885906,-3407.48852539062
-88.0580357142857,7.3489932885906,-3398.05859375
-87.9910714285714,7.3489932885906,-3400.07861328125
-87.9241071428571,7.3489932885906,-3394.64868164062
-87.8571428571429,7.3489932885906,-3377.24853515625
-87.7901785714286,7.3489932885906,-3375.65869140625
-87.7232142857143,7.3489932885906,-3306.51782226562
-87.65625,7.3489932885906,-3263.58764648438
-87.5892857142857,7.3489932885906,-3228.52783203125
-87.5223214285714,7.3489932885906,-3238.85766601562
-87.4553571428571,7.3489932885906,-3240.36767578125
-87.3883928571429,7.3489932885906,-3238.03784179688
-87.3214285714286,7.3489932885906,-3237.5576171875
-87.2544642857143,7.3489932885906,-3229.927734375
-87.1875,7.3489932885906,-3247.37768554688
-87.1205357142857,7.3489932885906,-3243.98779296875
-87.0535714285714,7.3489932885906,-3260.52758789062
-86.9866071428571,7.3489932885906,-3251.47778320312
-86.9196428571429,7.3489932885906,-3240.1376953125
-86.8526785714286,7.3489932885906,-3246.68774414062
-86.7857142857143,7.3489932885906,-3235.74755859375
-86.71875,7.3489932885906,-3241.87768554688
-86.6517857142857,7.3489932885906,-3215.27758789062
-86.5848214285714,7.3489932885906,-3028.54736328125
-86.5178571428571,7.3489932885906,-2256.91748046875
-86.4508928571429,7.3489932885906,-2519.3974609375
-86.3839285714286,7.3489932885906,-3080.13745117188
-86.3169642857143,7.3489932885906,-3159.5673828125
-86.25,7.3489932885906,-3142.41748046875
-86.1830357142857,7.3489932885906,-3124.29736328125
-86.1160714285714,7.3489932885906,-3080.83520507812
-86.0491071428571,7.3489932885906,-3034.1552734375
-85.9821428571429,7.3489932885906,-3002.44506835938
-85.9151785714286,7.3489932885906,-2989.8251953125
-85.8482142857143,7.3489932885906,-2943.33520507812
-85.78125,7.3489932885906,-2640.51513671875
-85.7142857142857,7.3489932885906,-2242.37524414062
-85.6473214285714,7.3489932885906,-2537.06518554688
-85.5803571428571,7.3489932885906,-2518.39501953125
-85.5133928571429,7.3489932885906,-2458.375
-85.4464285714286,7.3489932885906,-2364.07495117188
-85.3794642857143,7.3489932885906,-1989.96496582031
-85.3125,7.3489932885906,-1408.29504394531
-85.2455357142857,7.3489932885906,-1556.20495605469
-85.1785714285714,7.3489932885906,-1850.01501464844
-85.1116071428571,7.3489932885906,-1845.90502929688
-85.0446428571429,7.3489932885906,-1860.31005859375
-84.9776785714286,7.3489932885906,-1823.23010253906
-84.9107142857143,7.3489932885906,-1782.46008300781
-84.84375,7.3489932885906,-1678.8701171875
-84.7767857142857,7.3489932885906,-1602.11010742188
-84.7098214285714,7.3489932885906,-1557.18005371094
-84.6428571428571,7.3489932885906,-1523.30004882812
-84.5758928571429,7.3489932885906,-1490.19006347656
-84.5089285714286,7.3489932885906,-1519.55554199219
-84.4419642857143,7.3489932885906,-1595.79553222656
-84.375,7.3489932885906,-1503.45556640625
-84.3080357142857,7.3489932885906,-1143.30554199219
-84.2410714285714,7.3489932885906,-961.315490722656
-84.1741071428571,7.3489932885906,-1001.92553710938
-84.1071428571429,7.3489932885906,-1019.90551757812
-84.0401785714286,7.3489932885906,-935.455505371094
-83.9732142857143,7.3489932885906,-881.536071777344
-83.90625,7.3489932885906,-1144.47607421875
-83.8392857142857,7.3489932885906,-1276.07604980469
-83.7723214285714,7.3489932885906,-1391.24609375
-83.7053571428571,7.3489932885906,-1409.94604492188
-83.6383928571429,7.3489932885906,-1465.21606445312
-83.5714285714286,7.3489932885906,-1586.21606445312
-83.5044642857143,7.3489932885906,-1693.67602539062
-83.4375,7.3489932885906,-1714.47192382812
-83.3705357142857,7.3489932885906,-1639.501953125
-83.3035714285714,7.3489932885906,-1635.73193359375
-83.2366071428571,7.3489932885906,-1647.43188476562
-83.1696428571429,7.3489932885906,-1579.53186035156
-83.1026785714286,7.3489932885906,-1558.15185546875
-83.0357142857143,7.3489932885906,-1653.73193359375
-82.96875,7.3489932885906,-1824.57189941406
-82.9017857142857,7.3489932885906,-2618.462890625
-82.8348214285714,7.3489932885906,-2970.5830078125
-82.7678571428571,7.3489932885906,-2774.22290039062
-82.7008928571429,7.3489932885906,-2927.40307617188
-82.6339285714286,7.3489932885906,-2854.28295898438
-82.5669642857143,7.3489932885906,-2598.953125
-82.5,7.3489932885906,-2496.0830078125
-82.4330357142857,7.3489932885906,-2423.61303710938
-82.3660714285714,7.3489932885906,-2484.9541015625
-82.2991071428571,7.3489932885906,-1774.11413574219
-82.2321428571429,7.3489932885906,-1105.51416015625
-82.1651785714286,7.3489932885906,-1248.77404785156
-82.0982142857143,7.3489932885906,-840.614074707031
-82.03125,7.3489932885906,-210.584106445312
-81.9642857142857,7.3489932885906,-299.224090576172
-81.8973214285714,7.3489932885906,-221.864105224609
-81.8303571428571,7.3489932885906,-27.932487487793
-81.7633928571429,7.3489932885906,15.7775135040283
-81.6964285714286,7.3489932885906,26.2075138092041
-81.6294642857143,7.3489932885906,18.2475128173828
-81.5625,7.3489932885906,-54.8924865722656
-81.4955357142857,7.3489932885906,-78.2824859619141
-81.4285714285714,7.3489932885906,-122.542488098145
-81.3616071428571,7.3489932885906,-111.452484130859
-81.2946428571429,7.3489932885906,-99.3499984741211
-81.2276785714286,7.3489932885906,-94.3600006103516
-81.1607142857143,7.3489932885906,-78.9499969482422
-81.09375,7.3489932885906,-71.5
-81.0267857142857,7.3489932885906,-59.8299980163574
-80.9598214285714,7.3489932885906,-22.2899990081787
-80.8928571428571,7.3489932885906,-40.4099998474121
-80.8258928571429,7.3489932885906,55.1700019836426
-80.7589285714286,7.3489932885906,300.552490234375
-80.6919642857143,7.3489932885906,655.272521972656
-80.625,7.3489932885906,774.662475585938
-80.5580357142857,7.3489932885906,403.842498779297
-80.4910714285714,7.3489932885906,225.542495727539
-80.4241071428571,7.3489932885906,61.5725021362305
-80.3571428571429,7.3489932885906,4.73250007629395
-80.2901785714286,7.3489932885906,-25.2574996948242
-80.2232142857143,7.3489932885906,-32.3549575805664
-80.15625,7.3489932885906,-44.4749603271484
-80.0892857142857,7.3489932885906,-41.714958190918
-80.0223214285714,7.3489932885906,-67.9749603271484
-79.9553571428571,7.3489932885906,-103.3349609375
-79.8883928571429,7.3489932885906,-150.984954833984
-79.8214285714286,7.3489932885906,-304.884948730469
-79.7544642857143,7.3489932885906,-468.644958496094
-79.6875,7.3489932885906,-590.72509765625
-79.6205357142857,7.3489932885906,-783.455078125
