V1,V2,V3
-58.4855233853007,-29.4881305637982,76.8779449462891
-58.4187082405345,-29.4881305637982,75.5479507446289
-58.3518930957684,-29.4881305637982,79.8162536621094
-58.2850779510022,-29.4881305637982,86.2262496948242
-58.2182628062361,-29.4881305637982,94.8362503051758
-58.1514476614699,-29.4881305637982,101.256248474121
-58.0846325167038,-29.4881305637982,88.4162521362305
-58.0178173719376,-29.4881305637982,75.026252746582
-57.9510022271715,-29.4881305637982,74.3962478637695
-57.8841870824053,-29.4881305637982,77.8562545776367
-57.8173719376392,-29.4881305637982,76.2126998901367
-57.750556792873,-29.4881305637982,68.7826995849609
-57.6837416481069,-29.4881305637982,77.3527069091797
-57.6169265033407,-29.4881305637982,65.0727005004883
-57.5501113585746,-29.4881305637982,64.9127044677734
-57.4832962138085,-29.4881305637982,53.5927047729492
-57.4164810690423,-29.4881305637982,64.0326995849609
-57.3496659242762,-29.4881305637982,66.2826995849609
-57.28285077951,-29.4881305637982,67.0186767578125
-57.2160356347439,-29.4881305637982,70.0686798095703
-57.1492204899777,-29.4881305637982,71.7486801147461
-57.0824053452116,-29.4881305637982,73.5686798095703
-57.0155902004454,-29.4881305637982,71.3886795043945
-56.9487750556793,-29.4881305637982,59.3586769104004
-56.8819599109131,-29.4881305637982,50.9086761474609
-56.815144766147,-29.4881305637982,48.7686767578125
-56.7483296213808,-29.4881305637982,55.2969398498535
-56.6815144766147,-29.4881305637982,67.5569381713867
-56.6146993318485,-29.4881305637982,66.2169418334961
-56.5478841870824,-29.4881305637982,60.3569412231445
-56.4810690423163,-29.4881305637982,59.9169387817383
-56.4142538975501,-29.4881305637982,65.2569427490234
-56.347438752784,-29.4881305637982,76.5269393920898
-56.2806236080178,-29.4881305637982,65.3169403076172
-56.2138084632517,-29.4881305637982,74.8533630371094
-56.1469933184855,-29.4881305637982,86.4833602905273
-56.0801781737194,-29.4881305637982,84.2833633422852
-56.0133630289532,-29.4881305637982,95.6833648681641
-55.9465478841871,-29.4881305637982,76.1633605957031
-55.8797327394209,-29.4881305637982,87.1533660888672
-55.8129175946548,-29.4881305637982,100.343360900879
-55.7461024498886,-29.4881305637982,84.3633651733398
-55.6792873051225,-29.4881305637982,77.3445587158203
-55.6124721603563,-29.4881305637982,89.6645584106445
-55.5456570155902,-29.4881305637982,125.234558105469
-55.4788418708241,-29.4881305637982,134.224563598633
-55.4120267260579,-29.4881305637982,122.804557800293
-55.3452115812918,-29.4881305637982,140.544555664062
-55.2783964365256,-29.4881305637982,131.364562988281
-55.2115812917595,-29.4881305637982,149.644561767578
-55.1447661469933,-29.4881305637982,126.205101013184
-55.0779510022272,-29.4881305637982,192.615097045898
-55.011135857461,-29.4881305637982,215.535095214844
-54.9443207126949,-29.4881305637982,260.535095214844
-54.8775055679287,-29.4881305637982,173.645095825195
-54.8106904231626,-29.4881305637982,140.515090942383
-54.7438752783964,-29.4881305637982,139.875091552734
-54.6770601336303,-29.4881305637982,180.22509765625
-54.6102449888641,-29.4881305637982,147.703811645508
-54.543429844098,-29.4881305637982,146.383804321289
-54.4766146993318,-29.4881305637982,249.523803710938
-54.4097995545657,-29.4881305637982,289.813812255859
-54.3429844097996,-29.4881305637982,259.15380859375
-54.2761692650334,-29.4881305637982,169.063812255859
-54.2093541202673,-29.4881305637982,145.723815917969
-54.1425389755011,-29.4881305637982,201.973815917969
-54.075723830735,-29.4881305637982,263.320251464844
-54.0089086859688,-29.4881305637982,310.970245361328
-53.9420935412027,-29.4881305637982,392.890258789062
-53.8752783964365,-29.4881305637982,425.890258789062
-53.8084632516704,-29.4881305637982,456.140258789062
-53.7416481069042,-29.4881305637982,448.220245361328
-53.6748329621381,-29.4881305637982,469.150268554688
-53.6080178173719,-29.4881305637982,412.480255126953
-53.5412026726058,-29.4881305637982,229.662353515625
-53.4743875278396,-29.4881305637982,225.962356567383
-53.4075723830735,-29.4881305637982,338.702362060547
-53.3407572383073,-29.4881305637982,333.692352294922
-53.2739420935412,-29.4881305637982,188.482345581055
-53.2071269487751,-29.4881305637982,336.072357177734
-53.1403118040089,-29.4881305637982,315.052337646484
-53.0734966592428,-29.4881305637982,404.882354736328
-53.0066815144766,-29.4881305637982,520.671508789062
-52.9398663697105,-29.4881305637982,518.191528320312
-52.8730512249443,-29.4881305637982,480.941528320312
-52.8062360801782,-29.4881305637982,355.231536865234
-52.739420935412,-29.4881305637982,389.111511230469
-52.6726057906459,-29.4881305637982,496.8115234375
-52.6057906458797,-29.4881305637982,476.731536865234
-52.5389755011136,-29.4881305637982,266.301513671875
-52.4721603563474,-29.4881305637982,272.593475341797
-52.4053452115813,-29.4881305637982,437.83349609375
-52.3385300668151,-29.4881305637982,309.373504638672
-52.271714922049,-29.4881305637982,293.023498535156
-52.2048997772828,-29.4881305637982,266.213500976562
-52.1380846325167,-29.4881305637982,121.063491821289
-52.0712694877506,-29.4881305637982,92.1634902954102
-52.0044543429844,-29.4881305637982,74.0434875488281
-51.9376391982183,-29.4881305637982,36.4334602355957
-51.8708240534521,-29.4881305637982,61.3034591674805
-51.804008908686,-29.4881305637982,79.4034576416016
-51.7371937639198,-29.4881305637982,120.343460083008
-51.6703786191537,-29.4881305637982,233.803451538086
-51.6035634743875,-29.4881305637982,326.513458251953
-51.5367483296214,-29.4881305637982,289.433471679688
-51.4699331848552,-29.4881305637982,271.193450927734
-51.4031180400891,-29.4881305637982,144.235809326172
-51.3363028953229,-29.4881305637982,77.4658126831055
-51.2694877505568,-29.4881305637982,105.145812988281
-51.2026726057906,-29.4881305637982,189.105819702148
-51.1358574610245,-29.4881305637982,176.405807495117
-51.0690423162583,-29.4881305637982,431.005828857422
-51.0022271714922,-29.4881305637982,494.115814208984
-50.9354120267261,-29.4881305637982,596.765808105469
-50.8685968819599,-29.4881305637982,672.440368652344
-50.8017817371938,-29.4881305637982,361.460388183594
-50.7349665924276,-29.4881305637982,198.370376586914
-50.6681514476615,-29.4881305637982,418.430389404297
-50.6013363028953,-29.4881305637982,441.350372314453
-50.5345211581292,-29.4881305637982,597.770385742188
-50.467706013363,-29.4881305637982,768.140380859375
-50.4008908685969,-29.4881305637982,705.830383300781
-50.3340757238307,-29.4881305637982,826.529968261719
-50.2672605790646,-29.4881305637982,589.640014648438
-50.2004454342984,-29.4881305637982,650.529968261719
-50.1336302895323,-29.4881305637982,607.419982910156
-50.0668151447661,-29.4881305637982,139.639999389648
-50,-29.4881305637982,318.389984130859
-80,-29.5548961424332,-3953.24267578125
-79.9331848552338,-29.5548961424332,-4048.04272460938
-79.8663697104677,-29.5548961424332,-3737.892578125
-79.7995545657016,-29.5548961424332,-3527.04272460938
-79.7327394209354,-29.5548961424332,-3844.16748046875
-79.6659242761693,-29.5548961424332,-4052.86767578125
-79.5991091314031,-29.5548961424332,-3947.33764648438
-79.532293986637,-29.5548961424332,-3884.86767578125
-79.4654788418708,-29.5548961424332,-3844.40747070312
-79.3986636971047,-29.5548961424332,-3859.94750976562
-79.3318485523385,-29.5548961424332,-3934.66748046875
-79.2650334075724,-29.5548961424332,-3993.98754882812
-79.1982182628062,-29.5548961424332,-3928.22729492188
-79.1314031180401,-29.5548961424332,-3929.03735351562
-79.0645879732739,-29.5548961424332,-4084.39721679688
-78.9977728285078,-29.5548961424332,-4072.84741210938
-78.9309576837417,-29.5548961424332,-4000.09741210938
-78.8641425389755,-29.5548961424332,-4019.16723632812
-78.7973273942093,-29.5548961424332,-3951.46728515625
-78.7305122494432,-29.5548961424332,-3760.9072265625
-78.6636971046771,-29.5548961424332,-3784.75463867188
-78.5968819599109,-29.5548961424332,-3894.56469726562
-78.5300668151448,-29.5548961424332,-3733.474609375
-78.4632516703786,-29.5548961424332,-3657.2646484375
-78.3964365256125,-29.5548961424332,-3911.2646484375
-78.3296213808463,-29.5548961424332,-3946.3447265625
-78.2628062360802,-29.5548961424332,-3838.32470703125
-78.195991091314,-29.5548961424332,-3796.87475585938
-78.1291759465479,-29.5548961424332,-3836.84008789062
-78.0623608017817,-29.5548961424332,-3899.51000976562
-77.9955456570156,-29.5548961424332,-4017.43994140625
-77.9287305122494,-29.5548961424332,-3984.40991210938
-77.8619153674833,-29.5548961424332,-3920.55004882812
-77.7951002227172,-29.5548961424332,-4083.52001953125
-77.728285077951,-29.5548961424332,-4305.02001953125
-77.6614699331849,-29.5548961424332,-4130.169921875
-77.5946547884187,-29.5548961424332,-4189.482421875
-77.5278396436526,-29.5548961424332,-4282.26220703125
-77.4610244988864,-29.5548961424332,-4272.6025390625
-77.3942093541203,-29.5548961424332,-4277.63232421875
-77.3273942093541,-29.5548961424332,-4252.3525390625
-77.260579064588,-29.5548961424332,-4220.5224609375
-77.1937639198218,-29.5548961424332,-4155.3525390625
-77.1269487750557,-29.5548961424332,-4194.21240234375
-77.0601336302895,-29.5548961424332,-4176.75
-76.9933184855234,-29.5548961424332,-4134.33984375
-76.9265033407572,-29.5548961424332,-4114.009765625
-76.8596881959911,-29.5548961424332,-4079.26000976562
-76.7928730512249,-29.5548961424332,-3921.23999023438
-76.7260579064588,-29.5548961424332,-4042.85986328125
-76.6592427616927,-29.5548961424332,-4226.25
-76.5924276169265,-29.5548961424332,-4211.169921875
-76.5256124721604,-29.5548961424332,-4212.1875
-76.4587973273942,-29.5548961424332,-4171.107421875
-76.3919821826281,-29.5548961424332,-4214.1875
-76.3251670378619,-29.5548961424332,-4338.5576171875
-76.2583518930958,-29.5548961424332,-4276.5673828125
-76.1915367483296,-29.5548961424332,-4225.04736328125
-76.1247216035635,-29.5548961424332,-4273.9775390625
-76.0579064587973,-29.5548961424332,-4243.8974609375
-75.9910913140312,-29.5548961424332,-4163.22021484375
-75.924276169265,-29.5548961424332,-4057.44018554688
-75.8574610244989,-29.5548961424332,-4068.30029296875
-75.7906458797327,-29.5548961424332,-4067.580078125
-75.7238307349666,-29.5548961424332,-4087.57006835938
-75.6570155902004,-29.5548961424332,-4175.18017578125
-75.5902004454343,-29.5548961424332,-4203.97998046875
-75.5233853006682,-29.5548961424332,-4173.18017578125
-75.456570155902,-29.5548961424332,-4111.3798828125
-75.3897550111359,-29.5548961424332,-4070.48974609375
-75.3229398663697,-29.5548961424332,-4056.60986328125
-75.2561247216036,-29.5548961424332,-4142.26953125
-75.1893095768374,-29.5548961424332,-4228.259765625
-75.1224944320713,-29.5548961424332,-4272.599609375
-75.0556792873051,-29.5548961424332,-4238.65966796875
-74.988864142539,-29.5548961424332,-4177.2998046875
-74.9220489977728,-29.5548961424332,-4148.19482421875
-74.8552338530067,-29.5548961424332,-4207.794921875
-74.7884187082405,-29.5548961424332,-4288.43505859375
-74.7216035634744,-29.5548961424332,-4171.4951171875
-74.6547884187082,-29.5548961424332,-4341.46484375
-74.5879732739421,-29.5548961424332,-4219.0048828125
-74.5211581291759,-29.5548961424332,-4162.875
-74.4543429844098,-29.5548961424332,-4225.46484375
-74.3875278396437,-29.5548961424332,-4195.6279296875
-74.3207126948775,-29.5548961424332,-4139.10791015625
-74.2538975501114,-29.5548961424332,-4123.8876953125
-74.1870824053452,-29.5548961424332,-4090.10791015625
-74.1202672605791,-29.5548961424332,-3839.55786132812
-74.0534521158129,-29.5548961424332,-3895.587890625
-73.9866369710468,-29.5548961424332,-4105.56787109375
-73.9198218262806,-29.5548961424332,-4186.68798828125
-73.8530066815145,-29.5548961424332,-4103.71142578125
-73.7861915367483,-29.5548961424332,-4129.92138671875
-73.7193763919822,-29.5548961424332,-4203.701171875
-73.652561247216,-29.5548961424332,-4138.9912109375
-73.5857461024499,-29.5548961424332,-4048.03125
-73.5189309576837,-29.5548961424332,-4078.53125
-73.4521158129176,-29.5548961424332,-4167.13134765625
-73.3853006681514,-29.5548961424332,-4297.25146484375
-73.3184855233853,-29.5548961424332,-4418.78515625
-73.2516703786192,-29.5548961424332,-4421.0947265625
-73.184855233853,-29.5548961424332,-4346.125
-73.1180400890869,-29.5548961424332,-4013.34497070312
-73.0512249443207,-29.5548961424332,-4048.24487304688
-72.9844097995546,-29.5548961424332,-4317.51513671875
-72.9175946547884,-29.5548961424332,-4379.27490234375
-72.8507795100223,-29.5548961424332,-4505.53515625
-72.7839643652561,-29.5548961424332,-4841.52880859375
-72.71714922049,-29.5548961424332,-4998.36865234375
-72.6503340757238,-29.5548961424332,-5191.638671875
-72.5835189309577,-29.5548961424332,-5432.4287109375
-72.5167037861915,-29.5548961424332,-5666.98876953125
-72.4498886414254,-29.5548961424332,-6067.30859375
-72.3830734966592,-29.5548961424332,-6384.708984375
-72.3162583518931,-29.5548961424332,-5762.208984375
-72.2494432071269,-29.5548961424332,-4853.28369140625
-72.1826280623608,-29.5548961424332,-4166.88330078125
-72.1158129175947,-29.5548961424332,-3863.51342773438
-72.0489977728285,-29.5548961424332,-3764.34350585938
-71.9821826280624,-29.5548961424332,-3324.36352539062
-71.9153674832962,-29.5548961424332,-2916.17358398438
-71.8485523385301,-29.5548961424332,-2612.0634765625
-71.7817371937639,-29.5548961424332,-2084.63354492188
-71.7149220489978,-29.5548961424332,-1228.23498535156
-71.6481069042316,-29.5548961424332,-1018.74493408203
-71.5812917594655,-29.5548961424332,-313.344940185547
-71.5144766146993,-29.5548961424332,-248.464950561523
-71.4476614699332,-29.5548961424332,-190.944946289062
-71.380846325167,-29.5548961424332,-109.594947814941
-71.3140311804009,-29.5548961424332,296.18505859375
-71.2472160356348,-29.5548961424332,650.625061035156
-71.1804008908686,-29.5548961424332,842.851196289062
-71.1135857461024,-29.5548961424332,1176.89123535156
-71.0467706013363,-29.5548961424332,1437.00122070312
-70.9799554565702,-29.5548961424332,1126.63122558594
-70.913140311804,-29.5548961424332,1273.80114746094
-70.8463251670379,-29.5548961424332,1420.201171875
-70.7795100222717,-29.5548961424332,1672.90124511719
-70.7126948775056,-29.5548961424332,1926.47119140625
-70.6458797327394,-29.5548961424332,2353.80004882812
-70.5790645879733,-29.5548961424332,3098.32006835938
-70.5122494432071,-29.5548961424332,3088.97998046875
-70.445434298441,-29.5548961424332,3942.32006835938
-70.3786191536748,-29.5548961424332,4390.25
-70.3118040089087,-29.5548961424332,4031.98999023438
-70.2449888641425,-29.5548961424332,3471.66015625
-70.1781737193764,-29.5548961424332,3500.11010742188
-70.1113585746103,-29.5548961424332,3755.90966796875
-70.0445434298441,-29.5548961424332,3890.11962890625
-69.9777282850779,-29.5548961424332,4357.77978515625
-69.9109131403118,-29.5548961424332,4360.77978515625
-69.8440979955457,-29.5548961424332,4569.51953125
-69.7772828507795,-29.5548961424332,4439.6298828125
-69.7104677060134,-29.5548961424332,4447.86962890625
-69.6436525612472,-29.5548961424332,3971.759765625
-69.5768374164811,-29.5548961424332,3849.63452148438
-69.5100222717149,-29.5548961424332,4816.36474609375
-69.4432071269488,-29.5548961424332,5259.5146484375
-69.3763919821826,-29.5548961424332,3996.74462890625
-69.3095768374165,-29.5548961424332,3364.23461914062
-69.2427616926503,-29.5548961424332,2849.91455078125
-69.1759465478842,-29.5548961424332,2638.87451171875
-69.109131403118,-29.5548961424332,3435.01440429688
-69.0423162583519,-29.5548961424332,4363.1484375
-68.9755011135858,-29.5548961424332,3219.2783203125
