V1,V2,V3
-108.771695594126,8.08463251670379,-3980.53735351562
-108.704939919893,8.08463251670379,-3683.24755859375
-108.638184245661,8.08463251670379,-3720.4375
-108.571428571429,8.08463251670379,-3799.38745117188
-108.504672897196,8.08463251670379,-3944.73754882812
-108.437917222964,8.08463251670379,-4011.11743164062
-108.371161548732,8.08463251670379,-3850.03735351562
-108.304405874499,8.08463251670379,-3898.24755859375
-108.237650200267,8.08463251670379,-3755.4775390625
-108.170894526035,8.08463251670379,-3739.57739257812
-108.104138851802,8.08463251670379,-3838.95751953125
-108.03738317757,8.08463251670379,-3971.99755859375
-107.970627503338,8.08463251670379,-3926.67553710938
-107.903871829105,8.08463251670379,-3762.27563476562
-107.837116154873,8.08463251670379,-3811.3056640625
-107.770360480641,8.08463251670379,-3936.15551757812
-107.703604806409,8.08463251670379,-3788.63549804688
-107.636849132176,8.08463251670379,-3674.08569335938
-107.570093457944,8.08463251670379,-3744.4755859375
-107.503337783712,8.08463251670379,-3852.71557617188
-107.436582109479,8.08463251670379,-3762.3427734375
-107.369826435247,8.08463251670379,-3710.20263671875
-107.303070761015,8.08463251670379,-3611.70263671875
-107.236315086782,8.08463251670379,-3534.70263671875
-107.16955941255,8.08463251670379,-3775.44262695312
-107.102803738318,8.08463251670379,-3764.65258789062
-107.036048064085,8.08463251670379,-3481.16259765625
-106.969292389853,8.08463251670379,-3612.06274414062
-106.902536715621,8.08463251670379,-3691.1650390625
-106.835781041389,8.08463251670379,-3736.11499023438
-106.769025367156,8.08463251670379,-3800.43505859375
-106.702269692924,8.08463251670379,-3770.74487304688
-106.635514018692,8.08463251670379,-3723.02490234375
-106.568758344459,8.08463251670379,-3669.99487304688
-106.502002670227,8.08463251670379,-3630.01489257812
-106.435246995995,8.08463251670379,-3565.28491210938
-106.368491321762,8.08463251670379,-3633.98754882812
-106.30173564753,8.08463251670379,-3632.58764648438
-106.234979973298,8.08463251670379,-3650.78759765625
-106.168224299065,8.08463251670379,-3656.8876953125
-106.101468624833,8.08463251670379,-3670.35766601562
-106.034712950601,8.08463251670379,-3640.21752929688
-105.967957276368,8.08463251670379,-3634.41748046875
-105.901201602136,8.08463251670379,-3595.75756835938
-105.834445927904,8.08463251670379,-3564.09765625
-105.767690253672,8.08463251670379,-3297.69775390625
-105.700934579439,8.08463251670379,-3632.87768554688
-105.634178905207,8.08463251670379,-3113.28784179688
-105.567423230975,8.08463251670379,-3265.24780273438
-105.500667556742,8.08463251670379,-3593.5078125
-105.43391188251,8.08463251670379,-3564.27783203125
-105.367156208278,8.08463251670379,-3534.83764648438
-105.300400534045,8.08463251670379,-3510.5146484375
-105.233644859813,8.08463251670379,-3529.91479492188
-105.166889185581,8.08463251670379,-3613.78466796875
-105.100133511348,8.08463251670379,-3478.46459960938
-105.033377837116,8.08463251670379,-3462.03466796875
-104.966622162884,8.08463251670379,-3523.95458984375
-104.899866488652,8.08463251670379,-3500.75463867188
-104.833110814419,8.08463251670379,-3464.06469726562
-104.766355140187,8.08463251670379,-3482.857421875
-104.699599465955,8.08463251670379,-3509.15747070312
-104.632843791722,8.08463251670379,-3593.08740234375
-104.56608811749,8.08463251670379,-3578.54736328125
-104.499332443258,8.08463251670379,-3401.25732421875
-104.432576769025,8.08463251670379,-3417.30737304688
-104.365821094793,8.08463251670379,-3453.51733398438
-104.299065420561,8.08463251670379,-3466.22729492188
-104.232309746328,8.08463251670379,-3443.634765625
-104.165554072096,8.08463251670379,-3431.52490234375
-104.098798397864,8.08463251670379,-3423.55493164062
-104.032042723632,8.08463251670379,-3366.62475585938
-103.965287049399,8.08463251670379,-3356.89477539062
-103.898531375167,8.08463251670379,-3318.55493164062
-103.831775700935,8.08463251670379,-3292.06494140625
-103.765020026702,8.08463251670379,-3383.10473632812
-103.69826435247,8.08463251670379,-3644.88720703125
-103.631508678238,8.08463251670379,-3204.50732421875
-103.564753004005,8.08463251670379,-3349.6572265625
-103.497997329773,8.08463251670379,-3261.04711914062
-103.431241655541,8.08463251670379,-3158.04711914062
-103.364485981308,8.08463251670379,-3220.8671875
-103.297730307076,8.08463251670379,-2749.60717773438
-103.230974632844,8.08463251670379,-3114.83715820312
-103.164218958611,8.08463251670379,-3016.2861328125
-103.097463284379,8.08463251670379,-3217.65600585938
-103.030707610147,8.08463251670379,-3050.94604492188
-102.963951935915,8.08463251670379,-3037.71606445312
-102.897196261682,8.08463251670379,-2998.30615234375
-102.83044058745,8.08463251670379,-2823.21606445312
-102.763684913218,8.08463251670379,-2955.54614257812
-102.696929238985,8.08463251670379,-3042.42602539062
-102.630173564753,8.08463251670379,-3001.91333007812
-102.563417890521,8.08463251670379,-2942.51342773438
-102.496662216288,8.08463251670379,-3032.21337890625
-102.429906542056,8.08463251670379,-2982.5634765625
-102.363150867824,8.08463251670379,-2950.66333007812
-102.296395193591,8.08463251670379,-3066.13330078125
-102.229639519359,8.08463251670379,-3049.67333984375
-102.162883845127,8.08463251670379,-3148.00341796875
-102.096128170895,8.08463251670379,-2758.6201171875
-102.029372496662,8.08463251670379,-2767.88012695312
-101.96261682243,8.08463251670379,-3100.16015625
-101.895861148198,8.08463251670379,-3297.80004882812
-101.829105473965,8.08463251670379,-3301.13012695312
-101.762349799733,8.08463251670379,-3332.14013671875
-101.695594125501,8.08463251670379,-3291.06005859375
-101.628838451268,8.08463251670379,-3294.2900390625
-101.562082777036,8.08463251670379,-3273.91235351562
-101.495327102804,8.08463251670379,-3279.65258789062
-101.428571428571,8.08463251670379,-3271.33251953125
-101.361815754339,8.08463251670379,-3337.53247070312
-101.295060080107,8.08463251670379,-3311.8125
-101.228304405874,8.08463251670379,-3313.57250976562
-101.161548731642,8.08463251670379,-3290.42236328125
-101.09479305741,8.08463251670379,-3289.04248046875
-101.028037383178,8.08463251670379,-3311.33740234375
-100.961281708945,8.08463251670379,-3294.83740234375
-100.894526034713,8.08463251670379,-3265.27758789062
-100.827770360481,8.08463251670379,-3280.38745117188
-100.761014686248,8.08463251670379,-3330.66748046875
-100.694259012016,8.08463251670379,-3267.58740234375
-100.627503337784,8.08463251670379,-3226.1875
-100.560747663551,8.08463251670379,-3334.58740234375
-100.493991989319,8.08463251670379,-3346.4150390625
-100.427236315087,8.08463251670379,-3285.88500976562
-100.360480640854,8.08463251670379,-3025.40502929688
-100.293724966622,8.08463251670379,-2832.18505859375
-100.22696929239,8.08463251670379,-2645.43505859375
-100.160213618158,8.08463251670379,-2990.2548828125
-100.093457943925,8.08463251670379,-3576.19506835938
-100.026702269693,8.08463251670379,-3509.17504882812
-99.9599465954606,8.08463251670379,-3482.66015625
-99.8931909212283,8.08463251670379,-3511.71020507812
-99.826435246996,8.08463251670379,-3494.96020507812
-99.7596795727637,8.08463251670379,-3341.88012695312
-99.6929238985314,8.08463251670379,-3546.68017578125
-99.6261682242991,8.08463251670379,-3466.53002929688
-99.5594125500668,8.08463251670379,-3429.14013671875
-99.4926568758345,8.08463251670379,-3425.19018554688
-99.4259012016021,8.08463251670379,-3509.42578125
-99.3591455273698,8.08463251670379,-3352.54565429688
-99.2923898531375,8.08463251670379,-3432.31567382812
-99.2256341789052,8.08463251670379,-3641.50561523438
-99.1588785046729,8.08463251670379,-3589.75561523438
-99.0921228304406,8.08463251670379,-3554.015625
-99.0253671562083,8.08463251670379,-3555.33569335938
-98.958611481976,8.08463251670379,-3582.89575195312
-98.8918558077437,8.08463251670379,-3637.794921875
-98.8251001335114,8.08463251670379,-3555.38500976562
-98.758344459279,8.08463251670379,-3538.23486328125
-98.6915887850467,8.08463251670379,-3464.49487304688
-98.6248331108144,8.08463251670379,-3434.17504882812
-98.5580774365821,8.08463251670379,-3466.18505859375
-98.4913217623498,8.08463251670379,-3523.705078125
-98.4245660881175,8.08463251670379,-3608.03491210938
-98.3578104138852,8.08463251670379,-3669.11743164062
-98.2910547396529,8.08463251670379,-3544.50756835938
-98.2242990654206,8.08463251670379,-3560.6875
-98.1575433911883,8.08463251670379,-3566.56762695312
-98.0907877169559,8.08463251670379,-3687.02758789062
-98.0240320427236,8.08463251670379,-3698.6875
-97.9572763684913,8.08463251670379,-3638.6875
-97.890520694259,8.08463251670379,-3593.27758789062
-97.8237650200267,8.08463251670379,-3628.1298828125
-97.7570093457944,8.08463251670379,-3633.03002929688
-97.6902536715621,8.08463251670379,-3659.18994140625
-97.6234979973298,8.08463251670379,-3659.21997070312
-97.5567423230975,8.08463251670379,-3678.0498046875
-97.4899866488652,8.08463251670379,-3620.82983398438
-97.4232309746328,8.08463251670379,-3557.93994140625
-97.3564753004005,8.08463251670379,-3626.76000976562
-97.2897196261682,8.08463251670379,-3592.93212890625
-97.2229639519359,8.08463251670379,-3668.17211914062
-97.1562082777036,8.08463251670379,-3645.7822265625
-97.0894526034713,8.08463251670379,-3617.13208007812
-97.022696929239,8.08463251670379,-3642.7822265625
-96.9559412550067,8.08463251670379,-3705.96215820312
-96.8891855807744,8.08463251670379,-3677.67211914062
-96.8224299065421,8.08463251670379,-3631.63208007812
-96.7556742323098,8.08463251670379,-3613.080078125
-96.6889185580774,8.08463251670379,-3544.40014648438
-96.6221628838451,8.08463251670379,-3666.96020507812
-96.5554072096128,8.08463251670379,-3687.81005859375
-96.4886515353805,8.08463251670379,-3686.740234375
-96.4218958611482,8.08463251670379,-3662.15014648438
-96.3551401869159,8.08463251670379,-3653.38012695312
-96.2883845126836,8.08463251670379,-3786.96020507812
-96.2216288384513,8.08463251670379,-3715.90551757812
-96.154873164219,8.08463251670379,-3178.40551757812
-96.0881174899866,8.08463251670379,-3710.46557617188
-96.0213618157543,8.08463251670379,-3738.96557617188
-95.954606141522,8.08463251670379,-3775.36547851562
-95.8878504672897,8.08463251670379,-3778.6455078125
-95.8210947930574,8.08463251670379,-3464.7353515625
-95.7543391188251,8.08463251670379,-3448.75537109375
-95.6875834445928,8.08463251670379,-3739.05249023438
-95.6208277703605,8.08463251670379,-3603.36254882812
-95.5540720961282,8.08463251670379,-3659.76245117188
-95.4873164218959,8.08463251670379,-3671.59252929688
-95.4205607476636,8.08463251670379,-3697.1826171875
-95.3538050734312,8.08463251670379,-3602.40258789062
-95.2870493991989,8.08463251670379,-3638.07250976562
-95.2202937249666,8.08463251670379,-3675.3525390625
-95.1535380507343,8.08463251670379,-3708.53784179688
-95.086782376502,8.08463251670379,-3675.72778320312
-95.0200267022697,8.08463251670379,-3691.82788085938
-94.9532710280374,8.08463251670379,-3661.49780273438
-94.8865153538051,8.08463251670379,-3681.01782226562
-94.8197596795728,8.08463251670379,-3700.80786132812
-94.7530040053405,8.08463251670379,-3693.72778320312
-94.6862483311081,8.08463251670379,-3691.177734375
-94.6194926568758,8.08463251670379,-3679.77734375
-94.5527369826435,8.08463251670379,-3697.51733398438
-94.4859813084112,8.08463251670379,-3709.55737304688
-94.4192256341789,8.08463251670379,-3696.53735351562
-94.3524699599466,8.08463251670379,-3701.87744140625
-94.2857142857143,8.08463251670379,-3706.01733398438
-94.218958611482,8.08463251670379,-3746.59741210938
-94.1522029372497,8.08463251670379,-3669.00732421875
-94.0854472630174,8.08463251670379,-3641.29248046875
-94.018691588785,8.08463251670379,-3710.34228515625
-93.9519359145527,8.08463251670379,-3716.71240234375
-93.8851802403204,8.08463251670379,-3649.49243164062
-93.8184245660881,8.08463251670379,-3642.89233398438
-93.7516688918558,8.08463251670379,-3650.80249023438
-93.6849132176235,8.08463251670379,-3640.0224609375
-93.6181575433912,8.08463251670379,-3637.7724609375
-93.5514018691589,8.08463251670379,-3633.1103515625
-93.4846461949266,8.08463251670379,-3617.990234375
-93.4178905206943,8.08463251670379,-3619.60034179688
-93.3511348464619,8.08463251670379,-3624.96020507812
-93.2843791722296,8.08463251670379,-3585.54028320312
-93.2176234979973,8.08463251670379,-3563.83032226562
-93.150867823765,8.08463251670379,-3481.02026367188
-93.0841121495327,8.08463251670379,-3481.26025390625
-93.0173564753004,8.08463251670379,-3550.80395507812
-92.9506008010681,8.08463251670379,-3590.61376953125
-92.8838451268358,8.08463251670379,-3524.75390625
-92.8170894526035,8.08463251670379,-3560.9638671875
-92.7503337783712,8.08463251670379,-3568.35375976562
-92.6835781041389,8.08463251670379,-3526.86376953125
-92.6168224299065,8.08463251670379,-3546.53393554688
-92.5500667556742,8.08463251670379,-3522.57397460938
-92.4833110814419,8.08463251670379,-3525.47436523438
-92.4165554072096,8.08463251670379,-3410.16430664062
-92.3497997329773,8.08463251670379,-3381.05444335938
-92.283044058745,8.08463251670379,-3535.47436523438
-92.2162883845127,8.08463251670379,-3476.13427734375
-92.1495327102804,8.08463251670379,-3451.24438476562
-92.0827770360481,8.08463251670379,-3429.59448242188
-92.0160213618158,8.08463251670379,-3487.28442382812
-91.9492656875834,8.08463251670379,-3562.12890625
-91.8825100133511,8.08463251670379,-3579.9287109375
-91.8157543391188,8.08463251670379,-3536.0087890625
-91.7489986648865,8.08463251670379,-3580.048828125
-91.6822429906542,8.08463251670379,-3589.21875
-91.6154873164219,8.08463251670379,-3530.34887695312
-91.5487316421896,8.08463251670379,-3568.88891601562
-91.4819759679573,8.08463251670379,-3556.4189453125
-91.415220293725,8.08463251670379,-3505.22509765625
-91.3484646194927,8.08463251670379,-3505.14501953125
-91.2817089452603,8.08463251670379,-3528.84497070312
-91.214953271028,8.08463251670379,-3520.93505859375
-91.1481975967957,8.08463251670379,-3487.1650390625
-91.0814419225634,8.08463251670379,-3427.13500976562
-91.0146862483311,8.08463251670379,-3349.17504882812
-90.9479305740988,8.08463251670379,-3475.1650390625
-90.8811748998665,8.08463251670379,-3478.52514648438
-90.8144192256342,8.08463251670379,-3431.375
-90.7476635514019,8.08463251670379,-3436.78515625
-90.6809078771696,8.08463251670379,-3443.0849609375
-90.6141522029372,8.08463251670379,-3448.31518554688
-90.547396528705,8.08463251670379,-3442.9951171875
-90.4806408544726,8.08463251670379,-3461.205078125
-90.4138851802403,8.08463251670379,-3468.27514648438
-90.347129506008,8.08463251670379,-3444.90014648438
-90.2803738317757,8.08463251670379,-3390.81030273438
-90.2136181575434,8.08463251670379,-3260.34033203125
-90.1468624833111,8.08463251670379,-3206.69018554688
-90.0801068090788,8.08463251670379,-3312.2001953125
-90.0133511348465,8.08463251670379,-3385.990234375
-89.9465954606142,8.08463251670379,-3470.83032226562
-89.8798397863818,8.08463251670379,-3317.27026367188
-89.8130841121495,8.08463251670379,-3381.42504882812
-89.7463284379172,8.08463251670379,-3385.04516601562
-89.6795727636849,8.08463251670379,-3269.92504882812
-89.6128170894526,8.08463251670379,-3437.85522460938
-89.5460614152203,8.08463251670379,-3483.44506835938
-89.479305740988,8.08463251670379,-3474.44506835938
